time,value
2021-10-30T04:38:59.809Z,1.9
2021-10-30T04:39:20.596Z,4.2
2021-10-30T04:39:31.277Z,15.1
2021-10-30T04:39:41.562Z,28.4
2021-10-30T04:40:02.456Z,38
2021-10-30T04:40:12.948Z,49.1
2021-10-30T04:40:34.751Z,56.8
2021-10-30T04:40:45.626Z,54.1
2021-10-30T04:41:06.133Z,51.5
2021-10-30T04:41:16.489Z,42.6
2021-10-30T04:41:36.714Z,0
2021-10-30T04:45:16.661Z,3.1
2021-10-30T04:45:26.797Z,9.3
2021-10-30T04:45:47.448Z,14.8
2021-10-30T04:45:57.46Z,18.8
2021-10-30T04:46:18.024Z,23.3
2021-10-30T04:46:49.133Z,21.9
2021-10-30T04:47:30.436Z,10.3
2021-10-30T04:47:52.1Z,0
2021-11-02T02:03:19.012Z,5.7
2021-11-02T02:03:29.155Z,15.7
2021-11-02T02:03:49.748Z,8.2
2021-11-02T02:03:59.87Z,3.8
2021-11-02T02:06:04.836Z,0
2021-11-02T02:08:30.066Z,5
2021-11-02T02:09:00.436Z,6.7
2021-11-02T02:09:21.69Z,18.4
2021-11-02T02:09:32.586Z,41.1
2021-11-02T02:09:53.227Z,61.7
2021-11-02T02:10:03.404Z,96.2
2021-11-02T02:10:23.677Z,100
2021-11-02T02:13:20.622Z,96.6
2021-11-02T02:13:30.638Z,92.7
2021-11-02T02:13:51.076Z,89.4
2021-11-02T02:14:01.208Z,84.2
2021-11-02T02:14:11.752Z,78.2
2021-11-02T02:14:32.064Z,70
2021-11-02T02:14:42.644Z,63.2
2021-11-02T02:15:03.074Z,45.6
2021-11-02T02:15:13.26Z,0
2021-11-02T02:19:00.075Z,10.3
2021-11-02T02:19:10.319Z,29.7
2021-11-02T02:19:42.31Z,93.1
2021-11-02T02:20:02.863Z,100
2021-11-02T02:25:56.846Z,98.3
2021-11-02T02:26:17.892Z,96.2
2021-11-02T02:26:28.019Z,94.2
2021-11-02T02:26:48.272Z,91.2
2021-11-02T02:26:58.631Z,87.1
2021-11-02T02:27:18.871Z,82.4
2021-11-02T02:27:29.13Z,78.6
2021-11-02T02:27:50.561Z,73.3
2021-11-02T02:28:01.501Z,62.7
2021-11-02T02:28:21.879Z,31.3
2021-11-02T02:28:31.923Z,0
2021-11-02T02:39:34.308Z,2
2021-11-02T02:39:44.529Z,3.9
2021-11-02T02:40:05.821Z,2.8
2021-11-02T02:42:31.352Z,0
2021-11-02T03:08:33.128Z,1.3
2021-11-02T03:10:48.191Z,0
2021-11-02T03:25:51.932Z,3.5
2021-11-02T03:26:02.694Z,7.4
2021-11-02T03:26:12.882Z,10
2021-11-02T03:26:44.135Z,8.9
2021-11-02T03:29:49.23Z,3.7
2021-11-02T03:29:59.256Z,0
2021-11-02T04:03:02.098Z,2.2
2021-11-02T04:05:49.441Z,0.8
2021-11-02T04:15:20.419Z,3
2021-11-02T04:15:40.801Z,6.3
2021-11-02T04:18:15.645Z,5.2
2021-11-02T04:18:36.082Z,0
2021-11-02T04:31:14.026Z,1.8
2021-11-02T04:31:34.694Z,3.6
2021-11-02T04:32:05.228Z,2.5
2021-11-02T04:34:51.206Z,0
2021-11-02T12:37:26.716Z,1.9
2021-11-02T12:37:47.521Z,5
2021-11-02T12:41:14.591Z,2.2
2021-11-02T12:41:24.82Z,0
2021-11-02T12:52:58.33Z,1.2
2021-11-02T12:53:08.498Z,4.7
2021-11-02T12:56:14.955Z,2.5
2021-11-02T12:56:25.247Z,0
2021-11-02T13:02:08.213Z,2.2
2021-11-02T13:05:46.025Z,0
2021-11-02T13:35:30.304Z,2.6
2021-11-02T13:35:40.323Z,5
2021-11-02T13:35:50.577Z,6.6
2021-11-02T13:36:11.512Z,5
2021-11-02T13:39:29.075Z,3.2
2021-11-02T13:39:39.246Z,0.5
2021-11-02T14:30:14.954Z,5.2
2021-11-02T14:30:24.965Z,6.6
2021-11-02T14:30:35.078Z,5.1
2021-11-02T14:33:52.268Z,0.7
2021-11-02T14:35:56.47Z,3.2
2021-11-02T14:36:17.448Z,6.3
2021-11-02T14:36:27.634Z,9
2021-11-02T14:36:37.811Z,7.1
2021-11-02T14:39:54.988Z,4.1
2021-11-02T14:40:15.192Z,2.3
2021-11-02T14:40:25.821Z,0.4
2021-11-02T14:40:46.187Z,1.6
2021-11-02T14:41:37.566Z,2.9
2021-11-02T14:41:58.444Z,10.3
2021-11-02T14:42:18.678Z,17.4
2021-11-02T14:42:28.842Z,22
2021-11-02T14:42:38.959Z,24.3
2021-11-02T14:43:00.005Z,22.5
2021-11-02T14:46:38.294Z,21.1
2021-11-02T14:47:09.549Z,19.4
2021-11-02T14:47:30.62Z,18.2
2021-11-02T14:48:01.124Z,16
2021-11-02T14:48:11.603Z,10.2
2021-11-02T14:48:32.528Z,3
2021-11-02T14:48:43.447Z,0
2021-11-02T14:51:38.254Z,1.3
2021-11-02T14:55:36.074Z,0.1
2021-11-02T14:59:23.834Z,4.9
2021-11-02T14:59:44.325Z,8.9
2021-11-02T14:59:54.79Z,11.8
2021-11-02T15:04:37.339Z,10.5
2021-11-02T15:05:07.806Z,7.9
2021-11-02T15:05:28.125Z,2.3
2021-11-02T15:05:38.957Z,0
2021-11-02T15:08:14.219Z,2
2021-11-02T15:08:24.372Z,3.8
2021-11-02T15:08:44.793Z,2.6
2021-11-02T15:11:42.258Z,0.8
2021-11-02T15:13:46.866Z,4.6
2021-11-02T15:14:07.291Z,21
2021-11-02T15:14:28.283Z,30.1
2021-11-02T15:14:38.757Z,34.3
2021-11-02T15:15:09.71Z,32.2
2021-11-02T15:18:57.643Z,30.4
2021-11-02T15:19:07.725Z,28.6
2021-11-02T15:19:28.827Z,27.1
2021-11-02T15:19:39.111Z,21.3
2021-11-02T15:19:59.264Z,8
2021-11-02T15:20:09.575Z,0
2021-11-02T15:22:47.512Z,1.6
2021-11-02T15:22:57.752Z,3.8
2021-11-02T15:23:18.258Z,2.5
2021-11-02T15:26:13.33Z,0
2021-11-02T15:28:17.854Z,6.1
2021-11-02T15:28:28.006Z,13.8
2021-11-02T15:28:49.014Z,25.3
2021-11-02T15:28:59.132Z,34.5
2021-11-02T15:29:09.553Z,39.2
2021-11-02T15:29:41.004Z,36.4
2021-11-02T15:33:39.562Z,35.4
2021-11-02T15:34:10.637Z,32.7
2021-11-02T15:34:31.634Z,30.9
2021-11-02T15:34:42.003Z,28.7
2021-11-02T15:35:02.455Z,26.9
2021-11-02T15:35:12.482Z,24.4
2021-11-02T15:35:22.818Z,21.9
2021-11-02T15:35:43.19Z,19.4
2021-11-02T15:35:53.439Z,17.6
2021-11-02T15:36:13.956Z,15.1
2021-11-02T15:36:24.446Z,12.6
2021-11-02T15:36:44.998Z,4.1
2021-11-02T15:36:55.187Z,0
2021-11-02T15:40:02.102Z,4.6
2021-11-02T15:40:12.301Z,10.3
2021-11-02T15:40:32.734Z,14.2
2021-11-02T15:40:42.759Z,15.4
2021-11-02T15:41:14.259Z,14.3
2021-11-02T15:45:13.739Z,11.4
2021-11-02T15:45:23.822Z,5.7
2021-11-02T15:45:44.821Z,0
2021-11-02T15:48:10.46Z,6.6
2021-11-02T15:48:20.797Z,10.8
2021-11-02T15:48:52.003Z,9.1
2021-11-02T15:52:30.003Z,7.9
2021-11-02T15:53:11.155Z,5.3
2021-11-02T15:53:31.619Z,0
2021-11-02T15:55:56.063Z,1.9
2021-11-02T15:56:06.252Z,9.6
2021-11-02T15:56:27.044Z,14.3
2021-11-02T15:56:59.477Z,12.7
2021-11-02T16:01:09.17Z,11.5
2021-11-02T16:01:40.556Z,8.2
2021-11-02T16:02:01.306Z,0.5
2021-11-02T16:04:26.31Z,2.6
2021-11-02T16:04:47.35Z,8.4
2021-11-02T16:04:57.691Z,13.3
2021-11-02T16:05:28.692Z,11.4
2021-11-02T16:09:27.14Z,10
2021-11-02T16:09:48.014Z,7.3
2021-11-02T16:09:58.439Z,2.8
2021-11-02T16:10:08.555Z,0
2021-11-02T16:12:23.023Z,3.4
2021-11-02T16:12:43.487Z,9.9
2021-11-02T16:12:54.19Z,12.2
2021-11-02T16:13:15.328Z,10
2021-11-02T16:17:43.365Z,7.9
2021-11-02T16:17:53.603Z,4.5
2021-11-02T16:18:14.439Z,0
2021-11-02T16:20:07.663Z,1.9
2021-11-02T16:20:28.126Z,9.1
2021-11-02T16:20:39.077Z,18.6
2021-11-02T16:20:59.269Z,23.5
2021-11-02T16:21:09.473Z,24.8
2021-11-02T16:21:29.958Z,23.2
2021-11-02T16:24:57.626Z,22.1
2021-11-02T16:25:29.538Z,20.8
2021-11-02T16:26:00.539Z,19
2021-11-02T16:26:21.214Z,17.2
2021-11-02T16:26:42.072Z,12.2
2021-11-02T16:26:52.303Z,5.8
2021-11-02T16:27:13.243Z,0
2021-11-02T16:29:28.682Z,1.2
2021-11-02T16:29:39.182Z,4.4
2021-11-02T16:29:59.673Z,6.8
2021-11-02T16:30:09.94Z,4.8
2021-11-02T16:33:59.649Z,3.6
2021-11-02T16:34:41.708Z,1.1
2021-11-02T16:35:03.369Z,0
2021-11-02T16:37:26.314Z,5
2021-11-02T16:37:46.727Z,11.1
2021-11-02T16:37:57.854Z,14.6
2021-11-02T16:38:30.006Z,12.5
2021-11-02T16:43:00.337Z,11.2
2021-11-02T16:43:10.56Z,8.6
2021-11-02T16:43:31.174Z,1.5
2021-11-02T16:43:42.129Z,0
2021-11-02T16:45:55.685Z,2.3
2021-11-02T16:46:16.292Z,8.6
2021-11-02T16:46:27.27Z,11.1
2021-11-02T16:46:57.86Z,9.5
2021-11-02T16:51:29.362Z,8.4
2021-11-02T16:51:39.384Z,3.9
2021-11-02T16:52:00.247Z,0
2021-11-02T16:54:24.955Z,5.3
2021-11-02T16:54:45.697Z,13.4
2021-11-02T16:54:56.578Z,17.4
2021-11-02T16:55:17.057Z,19.9
2021-11-02T16:55:27.755Z,16.8
2021-11-02T17:00:39.446Z,15.2
2021-11-02T17:01:00.001Z,10.3
2021-11-02T17:01:10.847Z,4
2021-11-02T17:01:31.288Z,0
2021-11-02T17:03:14.499Z,2.4
2021-11-02T17:03:24.528Z,9.5
2021-11-02T17:03:45.814Z,16.5
2021-11-02T17:03:56.085Z,23
2021-11-02T17:04:27.431Z,21.4
2021-11-02T17:10:09.557Z,20.1
2021-11-02T17:10:30.164Z,19.1
2021-11-02T17:10:40.438Z,17.8
2021-11-02T17:11:01.741Z,16.8
2021-11-02T17:11:11.824Z,15.3
2021-11-02T17:11:32.454Z,13.7
2021-11-02T17:11:42.655Z,11.9
2021-11-02T17:12:03.086Z,10.6
2021-11-02T17:12:13.258Z,3.3
2021-11-02T17:12:34.674Z,0
2021-11-02T17:15:01.55Z,2.7
2021-11-02T17:15:11.841Z,8.7
2021-11-02T17:15:22.053Z,14.8
2021-11-02T17:15:53.932Z,13.5
2021-11-02T17:21:15.294Z,11
2021-11-02T17:21:25.302Z,6
2021-11-02T17:21:46.717Z,0
2021-11-02T17:24:02.94Z,9.9
2021-11-02T17:24:13.493Z,16.7
2021-11-02T17:24:23.772Z,24.3
2021-11-02T17:24:44.519Z,27.3
2021-11-02T17:24:55.315Z,25.1
2021-11-02T17:29:45.322Z,24.1
2021-11-02T17:30:47.995Z,22.4
2021-11-02T17:31:19.435Z,20.3
2021-11-02T17:31:29.637Z,19.2
2021-11-02T17:31:50.025Z,12.2
2021-11-02T17:32:01.087Z,4.5
2021-11-02T17:32:11.444Z,0
2021-11-02T17:34:25.002Z,5
2021-11-02T17:34:45.635Z,10.5
2021-11-02T17:34:56.185Z,16.1
2021-11-02T17:35:17.845Z,18.3
2021-11-02T17:35:27.969Z,16.3
2021-11-02T17:40:41.311Z,15.1
2021-11-02T17:41:12.067Z,13.9
2021-11-02T17:41:43.228Z,12.2
2021-11-02T17:42:14Z,10.5
2021-11-02T17:42:24.289Z,9.3
2021-11-02T17:42:44.941Z,6.3
2021-11-02T17:42:55Z,0
2021-11-02T17:45:30.563Z,5.1
2021-11-02T17:45:40.73Z,11.5
2021-11-02T17:46:01.567Z,18.1
2021-11-02T17:46:11.749Z,21.1
2021-11-02T17:46:32.999Z,18.2
2021-11-02T17:52:38.838Z,16.9
2021-11-02T17:53:09.683Z,15.7
2021-11-02T17:53:41.683Z,14.2
2021-11-02T17:54:02.278Z,13.2
2021-11-02T17:54:12.431Z,10.2
2021-11-02T17:54:33.427Z,2.7
2021-11-02T17:54:43.835Z,0
2021-11-02T17:56:59.017Z,6.4
2021-11-02T17:57:09.235Z,14.7
2021-11-02T17:57:30.198Z,22.1
2021-11-02T17:57:40.779Z,23.9
2021-11-02T17:58:00.832Z,22.4
2021-11-02T18:03:55.649Z,21.3
2021-11-02T18:04:26.215Z,19.8
2021-11-02T18:04:46.622Z,18.7
2021-11-02T18:04:57.351Z,17.5
2021-11-02T18:05:28.585Z,15.2
2021-11-02T18:05:38.812Z,13.8
2021-11-02T18:05:59.261Z,12.4
2021-11-02T18:06:09.289Z,11.3
2021-11-02T18:06:30.467Z,9.6
2021-11-02T18:06:40.605Z,5
2021-11-02T18:07:02.046Z,0
2021-11-02T18:09:27.691Z,7.4
2021-11-02T18:09:47.956Z,13.7
2021-11-02T18:09:58.055Z,20.5
2021-11-02T18:10:08.789Z,22.6
2021-11-02T18:10:30.25Z,21.3
2021-11-02T18:10:41.44Z,19.8
2021-11-02T18:16:54.142Z,18.6
2021-11-02T18:17:25.425Z,17.1
2021-11-02T18:17:58.234Z,15.7
2021-11-02T18:18:08.583Z,14.7
2021-11-02T18:18:29.479Z,13.4
2021-11-02T18:18:49.793Z,10.3
2021-11-02T18:19:00.552Z,2.4
2021-11-02T18:19:10.955Z,0
2021-11-02T18:21:25.983Z,6.9
2021-11-02T18:21:46.175Z,17.4
2021-11-02T18:21:56.81Z,25.8
2021-11-02T18:22:07.162Z,29.7
2021-11-02T18:22:39.494Z,27
2021-11-02T18:28:53.991Z,26
2021-11-02T18:29:25.075Z,24.4
2021-11-02T18:29:45.561Z,23.3
2021-11-02T18:29:55.676Z,22.3
2021-11-02T18:30:15.996Z,20.8
2021-11-02T18:30:26.695Z,19.1
2021-11-02T18:30:47.351Z,17.8
2021-11-02T18:30:57.924Z,16
2021-11-02T18:31:18.552Z,14.2
2021-11-02T18:31:28.611Z,12.3
2021-11-02T18:31:39.422Z,8.2
2021-11-02T18:31:59.788Z,0
2021-11-02T18:34:26.383Z,3.9
2021-11-02T18:34:47.102Z,9.8
2021-11-02T18:34:57.13Z,15.4
2021-11-02T18:35:07.439Z,17.3
2021-11-02T18:35:27.805Z,15
2021-11-02T18:43:27.023Z,13.7
2021-11-02T18:44:19.731Z,12.1
2021-11-02T18:44:40.281Z,10.7
2021-11-02T18:45:01.086Z,9.6
2021-11-02T18:45:11.43Z,6.4
2021-11-02T18:45:31.681Z,0
2021-11-02T18:47:46.651Z,1.6
2021-11-02T18:47:56.85Z,8.2
2021-11-02T18:48:07.032Z,17.8
2021-11-02T18:48:28.622Z,27.4
2021-11-02T18:48:39.204Z,32.1
2021-11-02T18:49:30.838Z,30.8
2021-11-02T18:57:29.019Z,29.7
2021-11-02T18:57:59.922Z,28.5
2021-11-02T18:58:32.721Z,27.1
2021-11-02T18:58:43.49Z,26
2021-11-02T18:59:04.509Z,24.9
2021-11-02T18:59:14.62Z,23.5
2021-11-02T18:59:35.073Z,22.4
2021-11-02T18:59:45.24Z,20.7
2021-11-02T19:00:06.722Z,19
2021-11-02T19:00:16.992Z,17.2
2021-11-02T19:00:27.014Z,15.8
2021-11-02T19:00:48.102Z,13.9
2021-11-02T19:00:58.311Z,12
2021-11-02T19:01:08.5Z,10.2
2021-11-02T19:01:29.804Z,8.8
2021-11-02T19:01:39.929Z,1.7
2021-11-02T19:02:00.587Z,0
2021-11-02T19:04:14.923Z,1.3
2021-11-02T19:04:35.928Z,9.1
2021-11-02T19:04:46.554Z,20.7
2021-11-02T19:04:56.576Z,27.3
2021-11-02T19:05:17.282Z,31.7
2021-11-02T19:05:27.987Z,33.2
2021-11-02T19:05:49.058Z,30
2021-11-02T19:13:57.332Z,28.7
2021-11-02T19:14:29.798Z,27.6
2021-11-02T19:15:12.241Z,26
2021-11-02T19:15:43.484Z,24.5
2021-11-02T19:16:15.24Z,22.9
2021-11-02T19:16:26.278Z,21.9
2021-11-02T19:16:46.802Z,20.8
2021-11-02T19:17:17.349Z,18.5
2021-11-02T19:17:27.458Z,17.1
2021-11-02T19:17:37.802Z,15.6
2021-11-02T19:17:59.09Z,14.5
2021-11-02T19:18:19.522Z,12.9
2021-11-02T19:18:29.614Z,11.4
2021-11-02T19:18:49.991Z,9.8
2021-11-02T19:19:00.674Z,8.6
2021-11-02T19:19:21.175Z,5.2
2021-11-02T19:19:31.712Z,0
2021-11-02T19:21:49.057Z,1.4
2021-11-02T19:21:59.527Z,9.3
2021-11-02T19:22:19.726Z,21.8
2021-11-02T19:22:29.927Z,31.4
2021-11-02T19:22:40.066Z,37.5
2021-11-02T19:23:01.752Z,38.6
2021-11-02T19:23:11.988Z,35.7
2021-11-02T19:31:32.727Z,34.3
2021-11-02T19:32:03.544Z,33.2
2021-11-02T19:32:34.297Z,31.9
2021-11-02T19:33:06.047Z,30.2
2021-11-02T19:33:26.697Z,28.5
2021-11-02T19:33:47.85Z,27.3
2021-11-02T19:33:58.021Z,26
2021-11-02T19:34:18.74Z,24.9
2021-11-02T19:34:28.924Z,23.4
2021-11-02T19:34:39.674Z,21.8
2021-11-02T19:35:00.174Z,20
2021-11-02T19:35:22.608Z,16.8
2021-11-02T19:35:43.218Z,15.1
2021-11-02T19:35:53.98Z,13.3
2021-11-02T19:36:14.245Z,11.9
2021-11-02T19:36:24.665Z,10.1
2021-11-02T19:36:45.062Z,5.4
2021-11-02T19:36:56.501Z,0
2021-11-02T19:39:11.303Z,2.4
2021-11-02T19:39:31.95Z,9.7
2021-11-02T19:39:42.148Z,20
2021-11-02T19:40:02.65Z,29.4
2021-11-02T19:40:13.482Z,33.2
2021-11-02T19:40:44.426Z,31
2021-11-02T19:47:58.018Z,29.8
2021-11-02T19:48:29.677Z,28.2
2021-11-02T19:49:01.344Z,26.5
2021-11-02T19:49:12.049Z,25.4
2021-11-02T19:49:22.513Z,24.4
2021-11-02T19:50:03.798Z,22.2
2021-11-02T19:50:13.833Z,20.8
2021-11-02T19:50:24.055Z,19.4
2021-11-02T19:50:44.297Z,18.3
2021-11-02T19:50:54.659Z,16.6
2021-11-02T19:51:15.975Z,14.9
2021-11-02T19:51:26.415Z,13.2
2021-11-02T19:51:47.043Z,11.8
2021-11-02T19:51:57.291Z,10
2021-11-02T19:52:17.666Z,8.1
2021-11-02T19:52:27.955Z,6.2
2021-11-02T19:52:49.305Z,1.5
2021-11-02T19:53:00.306Z,0
2021-11-02T19:55:35.254Z,12.5
2021-11-02T19:55:46.112Z,24.3
2021-11-02T19:55:56.188Z,32.7
2021-11-02T19:56:17.327Z,35.7
2021-11-02T19:56:27.334Z,34.7
2021-11-02T19:56:37.584Z,32.5
2021-11-02T20:06:09.598Z,31.2
2021-11-02T20:07:01.294Z,29.9
2021-11-02T20:07:32.338Z,28.4
2021-11-02T20:08:03.02Z,26.8
2021-11-02T20:08:13.062Z,25.8
2021-11-02T20:08:45.084Z,23.8
2021-11-02T20:08:55.754Z,22.6
2021-11-02T20:09:15.996Z,21.3
2021-11-02T20:09:37.056Z,20.2
2021-11-02T20:09:47.977Z,18.8
2021-11-02T20:09:58.244Z,17.4
2021-11-02T20:10:19.817Z,16
2021-11-02T20:10:30.549Z,14.9
2021-11-02T20:10:51.014Z,13.4
2021-11-02T20:11:01.309Z,11.9
2021-11-02T20:11:11.551Z,10.4
2021-11-02T20:11:32.757Z,9.3
2021-11-02T20:11:43.421Z,7.7
2021-11-02T20:11:53.814Z,6.1
2021-11-02T20:12:14.146Z,1.8
2021-11-02T20:12:24.44Z,0
2021-11-02T20:14:28.052Z,1.2
2021-11-02T20:14:38.422Z,10.5
2021-11-02T20:14:59.418Z,21.9
2021-11-02T20:15:09.849Z,37.9
2021-11-02T20:15:30.045Z,50.1
2021-11-02T20:15:40.287Z,58.6
2021-11-02T20:16:01.309Z,60.9
2021-11-02T20:16:11.66Z,59.3
2021-11-02T20:16:32.73Z,57.2
2021-11-02T20:22:35.707Z,55.6
2021-11-02T20:22:56.734Z,53.7
2021-11-02T20:23:27.808Z,51.9
2021-11-02T20:23:38.165Z,50.8
2021-11-02T20:23:58.602Z,49.8
2021-11-02T20:24:29.735Z,48
2021-11-02T20:24:39.873Z,46.9
2021-11-02T20:25:12.437Z,44.7
2021-11-02T20:25:32.613Z,43.4
2021-11-02T20:25:42.738Z,42
2021-11-02T20:26:04.435Z,40.8
2021-11-02T20:26:14.679Z,39.2
2021-11-02T20:26:24.791Z,37.4
2021-11-02T20:26:47.072Z,35.6
2021-11-02T20:26:57.207Z,34.2
2021-11-02T20:27:18.483Z,32.3
2021-11-02T20:27:28.528Z,30.4
2021-11-02T20:27:48.783Z,28.4
2021-11-02T20:27:58.946Z,27
2021-11-02T20:28:20.475Z,25
2021-11-02T20:28:30.659Z,23.2
2021-11-02T20:28:52.172Z,21.4
2021-11-02T20:29:02.3Z,20
2021-11-02T20:29:12.552Z,18.4
2021-11-02T20:29:34.759Z,16.7
2021-11-02T20:29:44.914Z,15.2
2021-11-02T20:29:54.995Z,14
2021-11-02T20:30:15.974Z,12.6
2021-11-02T20:30:26.104Z,11.1
2021-11-02T20:30:46.543Z,9.5
2021-11-02T20:30:57.187Z,8.3
2021-11-02T20:31:17.638Z,4.7
2021-11-02T20:31:27.674Z,0
2021-11-02T20:33:43.651Z,8.6
2021-11-02T20:34:05.727Z,24.5
2021-11-02T20:34:16.053Z,40.1
2021-11-02T20:34:26.942Z,54.1
2021-11-02T20:34:47.659Z,61
2021-11-02T20:34:57.791Z,64.5
2021-11-02T20:35:18.335Z,65.6
2021-11-02T20:35:29.107Z,62.3
2021-11-02T20:43:05.212Z,61.1
2021-11-02T20:43:36.834Z,60
2021-11-02T20:44:28.62Z,58.6
2021-11-02T20:44:59.758Z,57.5
2021-11-02T20:45:30.722Z,56.3
2021-11-02T20:46:01.34Z,54.5
2021-11-02T20:46:31.727Z,52.6
2021-11-02T20:46:42.059Z,51.2
2021-11-02T20:47:03.559Z,49.8
2021-11-02T20:47:13.789Z,48.7
2021-11-02T20:47:35.471Z,47
2021-11-02T20:47:45.598Z,45.2
2021-11-02T20:48:06.683Z,43.4
2021-11-02T20:48:16.818Z,42
2021-11-02T20:48:26.911Z,40.1
2021-11-02T20:48:37.077Z,38.1
2021-11-02T20:48:57.366Z,36.2
2021-11-02T20:49:18.251Z,34.7
2021-11-02T20:49:28.474Z,32.8
2021-11-02T20:49:48.915Z,31
2021-11-02T20:49:59.489Z,29.1
2021-11-02T20:50:19.828Z,27.8
2021-11-02T20:50:31.051Z,26.1
2021-11-02T20:50:41.118Z,24.4
2021-11-02T20:51:02.182Z,22.7
2021-11-02T20:51:12.983Z,21.4
2021-11-02T20:51:34.041Z,19.6
2021-11-02T20:51:44.196Z,17.7
2021-11-02T20:52:05.732Z,15.8
2021-11-02T20:52:16.016Z,14.4
2021-11-02T20:52:26.995Z,12.6
2021-11-02T20:52:47.106Z,10.8
2021-11-02T20:52:57.361Z,9
2021-11-02T20:53:17.683Z,7.7
2021-11-02T20:53:29.154Z,6
2021-11-02T20:53:40.419Z,2.5
2021-11-02T20:54:01.042Z,0
2021-11-02T20:56:18.169Z,6
2021-11-02T20:56:28.431Z,21.8
2021-11-02T20:56:49.509Z,38
2021-11-02T20:57:00.439Z,50.9
2021-11-02T20:57:20.669Z,57.3
2021-11-02T20:57:31.033Z,59.4
2021-11-02T20:57:41.707Z,56.8
2021-11-02T20:58:02.566Z,55.3
2021-11-02T21:05:00.418Z,54.2
2021-11-02T21:05:51.957Z,52.8
2021-11-02T21:06:22.945Z,51.5
2021-11-02T21:06:54.98Z,49.5
2021-11-02T21:07:15.768Z,48.2
2021-11-02T21:07:26.059Z,47.2
2021-11-02T21:07:47.042Z,45.6
2021-11-02T21:07:57.265Z,44
2021-11-02T21:08:17.796Z,42.7
2021-11-02T21:08:27.915Z,41
2021-11-02T21:08:48.238Z,39.1
2021-11-02T21:08:59.017Z,37.3
2021-11-02T21:09:19.818Z,35.9
2021-11-02T21:09:29.863Z,34
2021-11-02T21:09:41.045Z,32.1
2021-11-02T21:10:02.69Z,30.2
2021-11-02T21:10:13.423Z,28.8
2021-11-02T21:10:33.667Z,26.9
2021-11-02T21:10:43.839Z,25
2021-11-02T21:11:04.957Z,23.1
2021-11-02T21:11:15.154Z,21.8
2021-11-02T21:11:36.407Z,19.9
2021-11-02T21:11:47.583Z,18.2
2021-11-02T21:11:57.817Z,16.4
2021-11-02T21:12:07.828Z,15
2021-11-02T21:12:28.47Z,13.2
2021-11-02T21:12:39.276Z,11.4
2021-11-02T21:13:00.223Z,9.5
2021-11-02T21:13:10.655Z,8.1
2021-11-02T21:13:31.412Z,6.1
2021-11-02T21:13:41.593Z,0.4
2021-11-02T21:16:18.587Z,8.8
2021-11-02T21:16:28.81Z,21.1
2021-11-02T21:16:49.721Z,39.6
2021-11-02T21:16:59.931Z,54.4
2021-11-02T21:17:10.213Z,65.1
2021-11-02T21:17:30.78Z,68.6
2021-11-02T21:18:01.852Z,65.5
2021-11-02T21:24:47.233Z,64.4
2021-11-02T21:25:29.209Z,63
2021-11-02T21:26:10.649Z,61.5
2021-11-02T21:26:42.925Z,60.4
2021-11-02T21:27:13.541Z,58.9
2021-11-02T21:27:44.744Z,57.1
2021-11-02T21:28:06.31Z,56
2021-11-02T21:28:16.338Z,54.8
2021-11-02T21:28:26.475Z,53.4
2021-11-02T21:28:37.906Z,52.2
2021-11-02T21:28:58.652Z,50.7
2021-11-02T21:29:08.842Z,49
2021-11-02T21:29:29.451Z,47.4
2021-11-02T21:29:39.775Z,46.1
2021-11-02T21:30:00.703Z,44.3
2021-11-02T21:30:11.481Z,42.6
2021-11-02T21:30:32.131Z,40.9
2021-11-02T21:30:42.264Z,39.6
2021-11-02T21:31:03.491Z,37.8
2021-11-02T21:31:13.857Z,36.1
2021-11-02T21:31:25.04Z,34.3
2021-11-02T21:31:45.335Z,33
2021-11-02T21:31:55.579Z,31.2
2021-11-02T21:32:16.002Z,29.4
2021-11-02T21:32:26.418Z,28.1
2021-11-02T21:32:47.464Z,26.2
2021-11-02T21:32:58.679Z,24.2
2021-11-02T21:33:18.923Z,22.1
2021-11-02T21:33:29.717Z,20.5
2021-11-02T21:33:51.003Z,18.3
2021-11-02T21:34:01.244Z,16.1
2021-11-02T21:34:21.413Z,14
2021-11-02T21:34:31.547Z,12.5
2021-11-02T21:34:51.991Z,10.5
2021-11-02T21:35:02.244Z,8.5
2021-11-02T21:35:13.007Z,1.2
2021-11-02T21:35:23.614Z,0
2021-11-02T21:37:39.909Z,9.5
2021-11-02T21:38:00.115Z,23.6
2021-11-02T21:38:10.431Z,36.8
2021-11-02T21:38:30.86Z,51.5
2021-11-02T21:38:41.096Z,58.7
2021-11-02T21:39:02.32Z,62.1
2021-11-02T21:39:34.171Z,59.6
2021-11-02T21:45:19.051Z,58.6
2021-11-02T21:45:50.824Z,57.4
2021-11-02T21:46:21.284Z,56.3
2021-11-02T21:46:42.674Z,55
2021-11-02T21:47:13.97Z,53.8
2021-11-02T21:47:45.927Z,52.1
2021-11-02T21:48:16.995Z,50.4
2021-11-02T21:48:27.203Z,49.2
2021-11-02T21:48:47.476Z,47.8
2021-11-02T21:48:58.474Z,46.3
2021-11-02T21:49:19.436Z,45
2021-11-02T21:49:29.466Z,43
2021-11-02T21:49:39.528Z,40.9
2021-11-02T21:50:00.516Z,38.7
2021-11-02T21:50:10.748Z,37
2021-11-02T21:50:32.2Z,34.6
