time,value
2022-02-07T03:35:56.591Z,44.3
2022-02-07T03:46:10.989Z,44.3
2022-02-07T03:56:45.364Z,44.3
2022-02-07T04:08:14.678Z,44.3
2022-02-07T04:19:04.045Z,44.3
2022-02-07T04:29:33.452Z,43.3
2022-02-07T04:39:37.84Z,43.8
2022-02-07T04:49:47.228Z,43.3
2022-02-07T04:59:51.636Z,43.3
2022-02-07T05:14:35.765Z,43.3
2022-02-07T05:25:35.132Z,43.3
2022-02-07T05:37:24.421Z,43.3
2022-02-07T05:50:08.673Z,44.3
2022-02-07T06:01:08.037Z,43.3
2022-02-07T06:11:17.428Z,44.3
2022-02-07T06:29:26.37Z,43.3
2022-02-07T06:41:15.661Z,43.3
2022-02-07T06:51:30.057Z,44.3
2022-02-07T07:06:04.201Z,44.3
2022-02-07T07:09:04.066Z,44.8
2022-02-07T07:09:14.013Z,45.8
2022-02-07T07:09:29.002Z,46.8
2022-02-07T07:10:33.935Z,48.2
2022-02-07T07:12:43.804Z,47.2
2022-02-07T07:17:18.54Z,45.8
2022-02-07T07:17:23.532Z,46.3
2022-02-07T07:22:38.221Z,46.8
2022-02-07T07:27:27.935Z,46.3
2022-02-10T04:20:31.904Z,44.8
2022-02-10T04:20:41.897Z,44.3
2022-02-10T04:21:56.809Z,45.8
2022-02-10T04:24:31.661Z,46.8
2022-02-10T04:30:56.279Z,46.3
2022-02-10T04:41:05.678Z,47.2
2022-02-10T04:51:55.04Z,47.2
2022-02-10T05:02:24.416Z,47.2
2022-02-10T05:12:43.813Z,47.2
2022-02-10T05:23:18.191Z,47.2
2022-02-10T05:34:07.547Z,47.2
2022-02-10T05:44:11.948Z,47.2
2022-02-10T05:56:41.214Z,47.2
2022-02-10T06:06:45.619Z,47.2
2022-02-10T06:16:55.018Z,46.8
2022-02-10T06:26:59.422Z,46.8
2022-02-10T06:37:03.826Z,46.8
2022-02-10T06:47:33.21Z,46.8
2022-02-10T06:50:37.672Z,45.8
2022-02-10T06:50:43.023Z,44.8
2022-02-10T06:50:53.019Z,43.8
2022-02-10T06:51:03.019Z,42.8
2022-02-10T06:51:17.989Z,41.8
2022-02-10T06:51:57.95Z,40.9
2022-02-10T06:55:17.752Z,41.8
2022-02-10T06:56:17.699Z,42.8
2022-02-10T06:57:27.626Z,43.8
2022-02-10T06:58:47.551Z,44.3
2022-02-10T07:01:37.378Z,44.8
2022-02-10T07:08:51.954Z,44.3
2022-02-10T07:14:06.643Z,43.8
2022-02-10T07:14:41.608Z,42.8
2022-02-10T07:16:21.508Z,43.8
2022-02-10T07:18:41.37Z,44.8
2022-02-10T07:20:06.307Z,44.8
2022-02-10T07:28:00.829Z,43.8
2022-02-10T07:28:30.79Z,42.8
2022-02-10T07:30:25.679Z,43.8
2022-02-10T07:30:50.66Z,44.3
2022-02-10T07:32:35.55Z,44.8
2022-02-10T07:41:20.033Z,43.8
2022-02-10T07:42:14.989Z,43.3
2022-02-10T07:45:54.764Z,42.8
2022-02-10T07:48:19.616Z,43.8
2022-02-10T07:54:59.224Z,43.3
2022-02-10T08:07:23.491Z,43.3
2022-02-10T08:13:43.121Z,42.8
2022-02-10T08:16:22.963Z,43.8
2022-02-10T08:19:12.79Z,44.3
2022-02-10T08:27:02.33Z,42.8
2022-02-10T08:29:42.169Z,43.3
2022-02-10T08:30:07.147Z,43.8
2022-02-10T08:31:57.033Z,44.8
2022-02-10T08:36:51.747Z,43.8
2022-02-10T08:40:01.557Z,43.8
2022-02-10T08:44:56.269Z,42.8
2022-02-10T08:47:26.12Z,43.8
2022-02-10T08:49:31.001Z,44.8
2022-02-10T08:50:40.935Z,44.8
2022-02-10T08:51:30.88Z,43.8
2022-02-10T08:54:45.693Z,44.8
2022-02-10T09:11:14.082Z,44.3
2022-02-10T09:12:58.895Z,45.8
2022-02-10T09:13:13.864Z,46.8
2022-02-10T09:13:43.841Z,48.2
2022-02-10T09:14:23.795Z,49.2
2022-02-10T09:17:08.641Z,48.2
2022-02-10T09:21:23.388Z,48.2
2022-02-10T09:24:18.632Z,46.8
2022-02-10T09:24:23.954Z,45.8
2022-02-10T09:24:33.959Z,44.3
2022-02-10T09:24:43.942Z,43.3
2022-02-10T09:24:58.926Z,42.3
2022-02-10T09:25:23.901Z,41.3
2022-02-10T09:28:43.704Z,42.3
2022-02-10T09:29:28.66Z,43.3
2022-02-10T09:30:18.61Z,44.3
2022-02-10T09:32:33.476Z,44.8
2022-02-10T09:42:42.88Z,43.8
2022-02-10T09:42:52.874Z,43.3
2022-02-10T09:44:02.799Z,42.3
2022-02-10T09:44:57.757Z,43.3
2022-02-10T09:45:52.69Z,44.3
2022-02-10T09:51:47.341Z,43.3
2022-02-10T09:52:57.271Z,43.3
2022-02-10T09:54:17.205Z,44.3
2022-02-10T09:54:42.168Z,43.3
2022-02-10T09:57:17.021Z,44.3
2022-02-10T09:59:41.873Z,43.3
2022-02-10T10:03:21.662Z,43.3
2022-02-10T10:13:26.066Z,43.3
2022-02-10T10:15:20.951Z,44.3
2022-02-10T10:16:55.859Z,43.3
2022-02-10T10:24:00.454Z,43.3
2022-02-10T10:34:34.811Z,43.8
2022-02-10T10:36:24.701Z,44.3
2022-02-10T10:50:48.882Z,43.3
2022-02-10T10:50:53.845Z,43.8
2022-02-10T11:01:03.249Z,43.3
2022-02-10T11:11:07.657Z,43.8
2022-02-10T11:21:12.057Z,43.3
2022-02-10T11:32:06.415Z,43.3
2022-02-10T11:42:10.82Z,43.8
2022-02-10T11:52:50.189Z,43.8
2022-02-10T12:02:54.595Z,43.8
2022-02-10T12:12:59.015Z,43.8
2022-02-10T12:23:13.399Z,43.3
2022-02-10T12:33:17.802Z,43.3
2022-02-10T12:43:22.205Z,43.8
2022-02-10T12:53:26.611Z,43.3
2022-02-10T13:04:35.955Z,43.3
2022-02-10T13:14:45.37Z,43.8
2022-02-10T13:25:09.749Z,43.3
2022-02-10T13:35:14.144Z,43.3
2022-02-10T13:45:28.538Z,43.3
2022-02-10T13:56:17.911Z,43.8
2022-02-10T14:06:22.315Z,43.8
2022-02-10T14:16:26.719Z,43.3
2022-02-10T14:26:56.102Z,43.8
2022-02-10T14:37:10.496Z,43.8
2022-02-10T14:47:59.867Z,43.8
2022-02-10T14:58:04.26Z,43.8
2022-02-10T15:08:18.655Z,43.3
2022-02-10T15:18:23.06Z,43.8
2022-02-10T15:28:27.463Z,43.3
2022-02-10T15:38:31.866Z,43.8
2022-02-10T15:48:36.292Z,43.3
2022-02-10T16:00:00.596Z,43.8
2022-02-10T16:10:05.033Z,43.8
2022-02-10T16:20:09.409Z,43.3
2022-02-10T16:30:23.804Z,43.8
2022-02-10T16:40:28.217Z,43.8
2022-02-10T16:50:32.614Z,43.8
2022-02-10T17:00:47.012Z,43.8
2022-02-10T17:11:31.386Z,43.8
2022-02-10T17:21:40.784Z,43.8
2022-02-10T17:31:45.2Z,43.3
2022-02-10T17:42:19.586Z,43.8
2022-02-10T17:52:28.958Z,43.3
2022-02-10T18:02:48.352Z,43.8
2022-02-10T18:13:07.759Z,43.8
2022-02-10T18:23:37.137Z,43.8
2022-02-10T18:34:06.511Z,43.8
2022-02-10T18:44:10.903Z,43.3
2022-02-10T18:54:15.308Z,43.3
2022-02-10T19:04:29.703Z,43.8
2022-02-10T19:14:34.106Z,43.3
2022-02-10T19:24:48.509Z,43.8
2022-02-10T19:34:57.9Z,43.3
2022-02-10T19:45:22.285Z,43.8
2022-02-10T19:55:26.688Z,43.3
2022-02-10T20:05:31.094Z,43.3
2022-02-10T20:15:35.495Z,43.3
2022-02-10T20:26:14.864Z,43.8
2022-02-10T20:36:19.274Z,43.3
2022-02-10T20:46:23.688Z,43.8
2022-02-10T20:56:28.083Z,43.3
2022-02-10T21:06:32.493Z,43.8
2022-02-10T21:16:46.885Z,43.8
2022-02-10T21:26:51.351Z,43.8
2022-02-10T21:36:55.706Z,43.3
2022-02-10T21:47:20.103Z,43.8
2022-02-10T21:57:29.485Z,43.8
2022-02-10T22:07:33.907Z,43.3
2022-02-10T22:17:48.334Z,43.3
2022-02-10T22:28:07.709Z,43.8
2022-02-10T22:38:37.092Z,43.8
2022-02-10T22:48:51.488Z,43.8
2022-02-10T22:59:35.845Z,43.8
2022-02-10T23:09:40.281Z,43.3
2022-02-10T23:20:19.671Z,43.8
2022-02-10T23:30:24.09Z,43.8
2022-02-10T23:42:48.349Z,43.8
2022-02-10T23:52:52.74Z,43.3
2022-02-11T00:03:07.107Z,43.8
2022-02-11T00:13:11.508Z,43.3
2022-02-11T00:23:20.923Z,43.8
2022-02-11T00:33:35.334Z,42.8
2022-02-11T00:44:14.699Z,43.8
2022-02-11T00:44:44.666Z,44.3
2022-02-11T00:55:58.988Z,44.3
2022-02-11T00:59:28.775Z,43.3
2022-02-11T01:03:53.552Z,44.3
2022-02-11T01:04:28.518Z,43.3
2022-02-11T01:05:43.42Z,44.3
2022-02-11T01:06:28.383Z,43.3
2022-02-11T01:06:33.374Z,43.8
2022-02-11T01:07:03.336Z,44.3
2022-02-11T01:08:28.265Z,43.3
2022-02-11T01:16:37.806Z,43.8
2022-02-11T01:26:02.244Z,42.3
2022-02-11T01:27:22.221Z,43.3
2022-02-11T01:27:52.138Z,43.8
2022-02-11T01:35:11.699Z,44.3
2022-02-11T01:38:46.541Z,43.3
2022-02-11T01:39:01.501Z,43.8
2022-02-11T01:44:51.226Z,44.3
2022-02-11T01:49:25.858Z,44.3
2022-02-11T01:52:00.696Z,43.3
2022-02-11T01:53:25.636Z,44.3
2022-02-11T02:00:45.22Z,43.3
2022-02-11T02:00:50.201Z,43.8
2022-02-11T02:12:19.535Z,43.3
2022-02-11T02:22:23.953Z,43.3
2022-02-11T02:33:03.304Z,43.3
2022-02-11T02:38:37.954Z,44.3
2022-02-11T02:38:47.961Z,43.3
2022-02-11T02:43:07.732Z,43.3
2022-02-11T02:53:32.132Z,43.3
2022-02-11T03:03:41.503Z,43.8
2022-02-11T03:14:50.84Z,43.3
2022-02-11T03:19:50.606Z,44.3
2022-02-11T03:20:20.546Z,43.3
2022-02-11T03:25:00.228Z,43.3
2022-02-11T03:35:04.72Z,43.8
2022-02-11T03:45:09.024Z,43.8
2022-02-11T03:55:43.396Z,43.3
2022-02-11T04:06:07.783Z,43.8
2022-02-11T04:10:02.642Z,44.3
2022-02-11T04:19:12.037Z,43.3
2022-02-11T04:19:17.031Z,43.8
2022-02-11T04:22:41.822Z,44.3
2022-02-11T04:24:16.798Z,43.3
2022-02-11T04:30:01.378Z,43.3
2022-02-11T04:34:06.194Z,44.3
2022-02-11T04:37:35.924Z,43.3
2022-02-11T04:39:10.843Z,44.3
2022-02-11T04:43:15.604Z,43.8
2022-02-11T04:49:15.245Z,43.3
2022-02-11T04:53:39.973Z,43.3
2022-02-11T05:03:44.383Z,43.3
2022-02-11T05:07:29.178Z,44.3
2022-02-11T05:15:53.675Z,44.3
2022-02-11T05:26:58.093Z,44.3
2022-02-11T05:37:02.428Z,44.3
2022-02-11T05:44:51.971Z,43.3
2022-02-11T05:46:31.89Z,44.3
2022-02-11T05:48:16.783Z,43.8
2022-02-11T05:48:46.744Z,43.3
2022-02-11T05:50:36.679Z,44.3
2022-02-11T05:58:21.178Z,43.8
2022-02-11T06:01:35.989Z,43.3
2022-02-11T06:04:00.876Z,44.3
2022-02-11T06:07:45.622Z,43.3
2022-02-11T06:09:05.547Z,43.8
2022-02-11T06:10:05.493Z,44.3
2022-02-11T06:14:25.251Z,43.3
2022-02-11T06:16:35.105Z,44.3
2022-02-11T06:19:09.971Z,44.8
2022-02-11T06:29:29.349Z,44.3
2022-02-11T06:38:23.833Z,43.3
2022-02-11T06:43:18.534Z,44.3
2022-02-11T06:43:23.528Z,43.8
2022-02-11T06:51:28.051Z,43.3
2022-02-11T06:55:17.834Z,43.3
2022-02-11T07:05:12.279Z,44.3
2022-02-11T07:07:47.1Z,44.3
2022-02-11T07:19:26.406Z,44.3
2022-02-11T07:29:00.837Z,43.3
2022-02-11T07:30:15.773Z,44.3
2022-02-11T07:30:20.759Z,43.8
2022-02-11T07:31:20.699Z,43.3
2022-02-11T07:41:50.089Z,43.3
2022-02-11T07:42:05.065Z,44.3
2022-02-11T07:44:59.897Z,43.3
2022-02-11T07:45:39.851Z,44.3
2022-02-11T07:49:44.616Z,43.3
2022-02-11T07:50:34.595Z,44.3
2022-02-11T07:52:59.479Z,44.3
2022-02-11T07:55:39.261Z,43.3
2022-02-11T08:05:08.701Z,43.3
2022-02-11T08:13:28.208Z,44.3
2022-02-11T08:14:38.141Z,43.3
2022-02-11T08:15:53.102Z,43.3
2022-02-11T08:20:42.78Z,44.3
2022-02-11T08:24:32.554Z,43.3
2022-02-11T08:26:37.43Z,44.3
2022-02-11T08:26:42.425Z,43.8
2022-02-11T08:37:56.759Z,43.3
2022-02-11T08:38:01.844Z,43.8
2022-02-11T08:48:41.132Z,44.3
2022-02-11T08:48:46.118Z,43.8
2022-02-11T09:00:10.447Z,44.3
2022-02-11T09:02:55.294Z,43.3
2022-02-11T09:10:19.847Z,44.3
2022-02-11T09:10:24.846Z,43.8
2022-02-11T09:21:14.202Z,43.3
2022-02-11T09:21:19.197Z,43.8
2022-02-11T09:23:19.087Z,44.3
2022-02-11T09:23:49.047Z,43.3
2022-02-11T09:28:53.749Z,44.3
2022-02-11T09:34:38.421Z,44.3
2022-02-11T09:41:23.025Z,43.3
2022-02-11T09:45:52.746Z,43.3
2022-02-11T09:47:27.652Z,44.3
2022-02-11T09:49:17.547Z,43.3
2022-02-11T09:57:07.095Z,43.3
2022-02-11T10:00:01.916Z,44.3
2022-02-11T10:02:36.756Z,43.3
2022-02-11T10:08:16.423Z,43.3
2022-02-11T10:12:46.16Z,44.3
2022-02-11T10:15:06.023Z,43.3
2022-02-11T10:19:15.782Z,43.3
2022-02-11T10:19:55.736Z,44.3
2022-02-11T10:22:15.601Z,43.3
2022-02-11T10:31:10.073Z,43.3
2022-02-11T10:45:29.233Z,43.3
2022-02-11T10:57:23.517Z,43.3
2022-02-11T11:09:37.807Z,43.3
2022-02-11T11:14:37.508Z,44.3
2022-02-11T11:20:32.153Z,43.3
2022-02-11T11:20:37.146Z,43.8
2022-02-11T11:29:11.646Z,44.3
2022-02-11T11:31:41.494Z,44.3
2022-02-11T11:33:11.42Z,43.3
2022-02-11T11:45:05.731Z,43.3
2022-02-11T11:46:15.639Z,44.3
2022-02-11T11:48:35.493Z,43.3
2022-02-11T11:57:19.975Z,43.3
2022-02-11T12:03:14.629Z,44.3
2022-02-11T12:03:19.646Z,43.3
2022-02-11T12:07:34.37Z,43.3
2022-02-11T12:09:44.249Z,44.3
2022-02-11T12:09:49.255Z,43.3
2022-02-11T12:11:09.184Z,44.3
2022-02-11T12:12:49.063Z,43.3
2022-02-11T12:20:03.641Z,43.3
2022-02-11T12:32:07.94Z,43.3
2022-02-11T12:42:52.293Z,43.3
2022-02-11T12:48:11.978Z,44.3
2022-02-11T12:49:06.948Z,43.3
2022-02-11T12:59:41.283Z,43.3
2022-02-11T13:03:16.107Z,44.3
2022-02-11T13:04:11.091Z,43.3
2022-02-11T13:11:50.629Z,44.3
2022-02-11T13:11:55.609Z,43.8
2022-02-11T13:15:50.391Z,43.3
2022-02-11T13:22:05.001Z,43.3
2022-02-11T13:34:04.298Z,43.3
2022-02-11T13:45:23.604Z,43.3
2022-02-11T13:50:08.34Z,44.3
2022-02-11T13:52:23.185Z,43.3
2022-02-11T13:55:37.995Z,43.3
2022-02-11T14:05:42.435Z,43.3
2022-02-11T14:15:56.812Z,43.3
2022-02-11T14:26:06.226Z,43.3
2022-02-11T14:36:25.595Z,43.3
2022-02-11T14:37:35.544Z,44.3
2022-02-11T14:38:05.496Z,43.3
2022-02-11T14:46:35.003Z,43.3
2022-02-11T14:48:49.867Z,44.3
2022-02-11T14:49:09.851Z,43.3
2022-02-11T15:00:29.197Z,43.3
2022-02-11T15:03:04.084Z,44.3
2022-02-11T15:04:03.974Z,43.3
2022-02-11T15:10:53.586Z,43.3
2022-02-11T15:21:22.954Z,43.3
2022-02-11T15:33:07.261Z,43.3
2022-02-11T15:33:27.268Z,44.3
2022-02-11T15:34:42.167Z,43.3
2022-02-11T15:44:16.605Z,43.3
2022-02-11T15:54:30.994Z,43.3
2022-02-11T16:08:55.154Z,43.3
2022-02-11T16:21:49.401Z,43.3
2022-02-11T16:22:24.395Z,44.3
2022-02-11T16:22:29.351Z,43.3
2022-02-11T16:28:28.996Z,44.3
2022-02-11T16:30:03.915Z,43.3
2022-02-11T16:30:23.891Z,44.3
2022-02-11T16:32:08.795Z,43.3
2022-02-11T16:32:13.818Z,43.8
2022-02-11T16:42:23.186Z,43.3
2022-02-11T16:46:02.995Z,44.3
2022-02-11T16:46:37.944Z,43.3
2022-02-11T16:54:37.468Z,43.3
2022-02-11T17:00:32.134Z,44.3
2022-02-11T17:01:12.084Z,43.3
2022-02-11T17:05:06.857Z,43.3
2022-02-11T17:10:31.562Z,44.3
2022-02-11T17:12:11.439Z,43.3
2022-02-11T17:15:16.26Z,43.8
2022-02-11T17:26:55.595Z,43.3
2022-02-11T17:28:15.493Z,44.3
2022-02-11T17:30:45.349Z,43.3
2022-02-11T17:37:34.962Z,43.3
2022-02-11T17:46:39.426Z,44.3
2022-02-11T17:46:54.405Z,43.3
2022-02-11T17:48:24.327Z,43.3
2022-02-11T17:50:49.171Z,44.3
2022-02-11T18:03:38.407Z,43.3
2022-02-11T18:03:43.435Z,43.8
2022-02-11T18:04:13.38Z,44.3
2022-02-11T18:06:43.231Z,43.3
2022-02-11T18:16:02.683Z,43.3
2022-02-11T18:16:32.674Z,44.3
2022-02-11T18:17:02.615Z,43.3
2022-02-11T18:26:47.047Z,44.3
2022-02-11T18:26:52.071Z,43.8
2022-02-11T18:34:16.602Z,43.3
2022-02-11T18:37:26.418Z,43.3
2022-02-11T18:40:06.272Z,44.3
2022-02-11T18:41:31.195Z,43.3
2022-02-11T18:48:10.788Z,43.3
2022-02-11T18:59:25.119Z,43.3
2022-02-11T19:04:04.863Z,44.3
2022-02-11T19:04:29.823Z,43.3
2022-02-11T19:11:29.405Z,43.3
2022-02-11T19:21:03.866Z,44.3
2022-02-11T19:26:03.565Z,43.3
2022-02-11T19:26:08.544Z,43.8
2022-02-11T19:30:13.303Z,44.3
2022-02-11T19:32:33.164Z,43.3
2022-02-11T19:36:57.919Z,43.3
2022-02-11T19:41:42.663Z,44.3
2022-02-11T19:48:17.246Z,43.3
2022-02-11T19:48:22.25Z,43.8
2022-02-11T19:50:22.127Z,44.3
2022-02-11T19:52:12.02Z,43.3
2022-02-11T19:57:21.737Z,44.3
2022-02-11T20:00:31.533Z,44.3
2022-02-11T20:04:06.33Z,43.3
2022-02-11T20:15:55.648Z,43.3
2022-02-11T20:23:30.236Z,44.3
2022-02-11T20:24:05.161Z,43.3
2022-02-11T20:26:00.034Z,43.8
2022-02-11T20:29:24.897Z,44.3
2022-02-11T20:31:19.724Z,43.3
2022-02-11T20:34:59.504Z,44.3
2022-02-11T20:39:54.25Z,44.3
2022-02-11T20:42:44.049Z,43.3
2022-02-11T20:47:43.771Z,44.3
2022-02-11T20:48:48.704Z,43.3
2022-02-11T20:50:48.581Z,43.3
2022-02-11T21:05:57.69Z,44.3
2022-02-11T21:06:02.723Z,43.8
2022-02-11T21:13:37.238Z,43.3
2022-02-11T21:14:02.199Z,44.3
2022-02-11T21:14:47.167Z,43.3
2022-02-11T21:17:37.003Z,43.3
2022-02-11T21:20:56.801Z,44.3
2022-02-11T21:26:36.479Z,43.3
2022-02-11T21:32:21.14Z,43.3
2022-02-11T21:39:40.704Z,44.3
2022-02-11T21:40:30.694Z,43.3
2022-02-11T21:44:45.402Z,43.3
2022-02-11T21:54:04.841Z,44.3
2022-02-11T21:58:34.588Z,43.3
2022-02-11T21:58:39.571Z,43.8
2022-02-11T22:12:43.759Z,43.3
2022-02-11T22:23:33.16Z,43.3
2022-02-11T22:35:02.477Z,43.3
2022-02-11T22:41:27.081Z,44.3
2022-02-11T22:50:01.628Z,43.3
2022-02-11T22:50:06.602Z,43.8
2022-02-11T23:00:25.961Z,43.3
2022-02-11T23:08:40.466Z,44.3
2022-02-11T23:11:50.302Z,43.3
2022-02-11T23:11:55.267Z,43.8
2022-02-11T23:16:35.016Z,44.3
2022-02-11T23:26:14.435Z,43.3
2022-02-11T23:26:19.436Z,43.8
2022-02-11T23:26:24.418Z,44.3
2022-02-11T23:28:29.304Z,43.3
2022-02-11T23:39:43.653Z,44.3
2022-02-11T23:39:48.63Z,43.8
2022-02-11T23:42:18.522Z,43.3
2022-02-11T23:50:08.028Z,43.3
2022-02-12T00:00:12.431Z,43.8
2022-02-12T00:12:31.719Z,43.3
2022-02-12T00:21:56.204Z,44.3
2022-02-12T00:23:51.085Z,43.3
2022-02-12T00:23:56.084Z,43.8
2022-02-12T00:31:15.627Z,44.3
2022-02-12T00:31:20.657Z,43.3
2022-02-12T00:32:25.587Z,44.3
2022-02-12T00:32:55.547Z,43.3
2022-02-12T00:34:45.549Z,43.3
2022-02-12T00:39:55.114Z,44.3
2022-02-12T00:40:00.103Z,43.3
2022-02-12T00:45:09.788Z,43.3
2022-02-12T00:50:39.491Z,44.3
2022-02-12T00:58:58.968Z,43.3
2022-02-12T00:59:03.968Z,43.8
2022-02-12T01:12:13.214Z,43.3
2022-02-12T01:15:52.975Z,44.3
2022-02-12T01:16:12.98Z,43.3
2022-02-12T01:25:22.444Z,43.3
2022-02-12T01:31:57.068Z,44.3
2022-02-12T01:32:42.055Z,43.3
2022-02-12T01:36:26.76Z,43.3
2022-02-12T01:39:56.597Z,44.3
2022-02-12T01:40:01.56Z,43.3
2022-02-12T01:46:36.187Z,43.8
2022-02-12T01:56:40.583Z,43.3
2022-02-12T02:05:50.085Z,44.3
2022-02-12T02:08:14.909Z,43.8
2022-02-12T02:15:04.642Z,43.3
2022-02-12T02:18:09.307Z,44.3
2022-02-12T02:18:19.322Z,43.3
2022-02-12T02:18:24.338Z,43.8
2022-02-12T02:20:59.211Z,44.3
2022-02-12T02:22:04.076Z,43.3
2022-02-12T02:28:33.717Z,43.3
2022-02-12T02:38:38.104Z,43.3
2022-02-12T02:48:47.526Z,43.8
2022-02-12T02:58:56.957Z,43.8
2022-02-12T03:09:01.332Z,43.3
2022-02-12T03:19:10.715Z,43.3
2022-02-12T03:29:30.105Z,43.8
2022-02-12T03:39:34.515Z,43.3
2022-02-12T03:49:44.006Z,43.8
2022-02-12T03:59:53.309Z,43.3
2022-02-12T04:09:57.716Z,43.8
2022-02-12T04:20:17.123Z,43.3
2022-02-12T04:30:26.509Z,43.3
2022-02-12T04:40:45.965Z,43.3
2022-02-12T04:50:50.321Z,43.3
2022-02-12T05:01:09.745Z,43.3
2022-02-12T05:12:19.049Z,43.3
2022-02-12T05:22:23.444Z,43.3
2022-02-12T05:32:57.824Z,43.3
2022-02-12T05:37:02.579Z,44.3
2022-02-12T05:37:37.543Z,43.3
2022-02-12T05:43:27.2Z,43.3
2022-02-12T05:54:01.586Z,43.3
2022-02-12T06:04:05.998Z,43.3
2022-02-12T06:14:25.384Z,43.8
2022-02-12T06:24:29.776Z,43.3
2022-02-12T06:34:44.187Z,43.3
2022-02-12T06:45:23.54Z,43.3
2022-02-12T06:55:52.918Z,43.3
2022-02-12T07:06:02.337Z,43.3
2022-02-12T07:16:06.735Z,43.8
2022-02-12T07:26:36.117Z,43.3
2022-02-12T07:35:35.599Z,44.3
2022-02-12T07:37:30.48Z,43.3
2022-02-12T07:37:35.474Z,43.8
2022-02-12T07:47:39.903Z,43.8
2022-02-12T07:58:39.235Z,43.3
2022-02-12T08:09:13.625Z,43.3
2022-02-12T08:17:13.145Z,44.3
2022-02-12T08:18:08.091Z,43.3
2022-02-12T08:19:38Z,43.3
2022-02-12T08:29:42.417Z,43.8
2022-02-12T08:39:46.81Z,43.3
2022-02-12T08:49:56.213Z,43.3
2022-02-12T09:00:05.623Z,43.3
2022-02-12T09:10:10.021Z,43.8
2022-02-12T09:20:24.42Z,43.3
2022-02-12T09:30:33.813Z,43.3
2022-02-12T09:40:43.231Z,43.3
2022-02-12T09:51:27.6Z,43.3
2022-02-12T10:01:32.025Z,43.3
2022-02-12T10:11:41.422Z,43.8
2022-02-12T10:21:45.841Z,43.8
2022-02-12T10:31:50.24Z,43.8
2022-02-12T10:41:54.695Z,43.8
2022-02-12T10:52:09.056Z,43.3
2022-02-12T11:03:13.41Z,43.3
2022-02-12T11:13:27.838Z,43.8
2022-02-12T11:23:37.208Z,43.3
2022-02-12T11:33:56.6Z,43.8
2022-02-12T11:44:06.025Z,43.3
2022-02-12T11:54:15.413Z,43.8
2022-02-12T12:04:19.859Z,43.3
2022-02-12T12:14:24.219Z,43.3
2022-02-12T12:24:38.622Z,43.3
2022-02-12T12:34:43.031Z,43.8
2022-02-12T12:44:47.425Z,43.8
2022-02-12T12:54:51.831Z,43.3
2022-02-12T13:05:46.229Z,43.3
2022-02-12T13:15:55.602Z,43.3
2022-02-12T13:26:05.011Z,43.3
2022-02-12T13:36:09.415Z,43.8
2022-02-12T13:46:58.769Z,43.3
2022-02-12T13:57:08.187Z,43.8
2022-02-12T14:07:17.576Z,43.8
2022-02-12T14:17:26.993Z,43.3
2022-02-12T14:27:56.357Z,43.3
2022-02-12T14:38:20.751Z,43.3
2022-02-12T14:48:45.135Z,43.3
2022-02-12T14:59:04.523Z,43.3
2022-02-12T15:09:08.956Z,43.3
2022-02-12T15:20:08.303Z,43.3
2022-02-12T15:24:38.017Z,44.3
2022-02-12T15:24:43.012Z,43.3
2022-02-12T15:29:42.715Z,44.3
2022-02-12T15:29:57.704Z,43.3
2022-02-12T15:30:27.678Z,43.3
2022-02-12T15:40:32.092Z,43.3
2022-02-12T15:50:51.481Z,43.3
2022-02-12T16:02:40.778Z,43.3
2022-02-12T16:12:45.187Z,43.8
2022-02-12T16:23:04.573Z,43.8
2022-02-12T16:33:08.981Z,43.3
2022-02-12T16:43:38.353Z,43.3
2022-02-12T16:53:42.772Z,43.3
2022-02-12T17:03:47.176Z,43.3
2022-02-12T17:13:56.577Z,43.3
2022-02-12T17:24:45.937Z,43.3
2022-02-12T17:34:50.371Z,43.8
2022-02-12T17:45:09.75Z,43.3
2022-02-12T17:55:19.136Z,43.3
2022-02-12T18:05:38.54Z,43.3
2022-02-12T18:16:07.915Z,43.3
2022-02-12T18:26:12.33Z,43.3
2022-02-12T18:36:21.739Z,43.3
2022-02-12T18:46:56.119Z,43.3
2022-02-12T18:57:00.52Z,43.3
2022-02-12T19:07:04.938Z,43.3
2022-02-12T19:17:19.332Z,43.8
2022-02-12T19:27:33.74Z,43.3
2022-02-12T19:37:43.139Z,43.3
2022-02-12T19:42:02.89Z,44.3
2022-02-12T19:42:37.848Z,43.3
2022-02-12T19:47:52.532Z,43.3
2022-02-12T19:57:56.952Z,43.3
2022-02-12T20:08:11.358Z,43.3
2022-02-12T20:18:15.756Z,43.3
2022-02-12T20:28:20.15Z,43.8
2022-02-12T20:38:29.548Z,43.8
2022-02-12T20:46:24.078Z,44.3
2022-02-12T20:46:59.047Z,43.3
2022-02-12T20:48:38.967Z,43.8
2022-02-12T20:59:13.321Z,43.3
2022-02-12T21:05:43.01Z,44.3
2022-02-12T21:05:57.956Z,43.3
2022-02-12T21:09:17.742Z,43.3
2022-02-12T21:19:22.214Z,43.3
2022-02-12T21:29:26.541Z,43.8
2022-02-12T21:39:35.945Z,43.3
2022-02-12T21:49:40.429Z,43.8
2022-02-12T21:59:49.762Z,43.3
2022-02-12T22:09:54.219Z,43.8
2022-02-12T22:19:58.631Z,43.8
2022-02-12T22:30:12.963Z,43.3
2022-02-12T22:40:47.364Z,43.3
2022-02-12T22:51:11.735Z,43.3
