time,value
2022-07-30T00:41:13.849Z,11.2
2022-07-30T00:51:34.179Z,11.1
2022-07-30T01:01:55.279Z,11.1
2022-07-30T01:12:59.281Z,11.1
2022-07-30T01:24:36.864Z,11.2
2022-07-30T01:36:26.255Z,11.2
2022-07-30T01:38:15.436Z,11.3
2022-07-30T01:49:53.432Z,11.3
2022-07-30T02:00:58.48Z,11.2
2022-07-30T02:11:09.352Z,11.2
2022-07-30T02:21:53.302Z,11.2
2022-07-30T02:32:26.074Z,11.2
2022-07-30T02:42:36.838Z,11.4
2022-07-30T02:52:47.771Z,11.4
2022-07-30T02:57:31.598Z,11.6
2022-07-30T03:02:48.086Z,11.7
2022-07-30T03:10:48.386Z,11.3
2022-07-30T03:13:32.248Z,11.3
2022-07-30T03:21:10.748Z,11.6
2022-07-30T03:23:43.507Z,11.6
2022-07-30T03:33:43.918Z,11.6
2022-07-30T03:44:05.973Z,11.8
2022-07-30T03:45:33.27Z,11.9
2022-07-30T03:49:44.202Z,11.6
2022-07-30T03:54:06.07Z,11.5
2022-07-30T04:04:06.105Z,11.4
2022-07-30T04:14:06.332Z,11.6
2022-07-30T04:24:28.619Z,11.7
2022-07-30T04:32:39.669Z,11.9
2022-07-30T04:34:28.805Z,11.8
2022-07-30T04:43:01.981Z,11.6
2022-07-30T04:44:40.178Z,11.6
2022-07-30T04:54:40.711Z,11.7
2022-07-30T04:57:35.402Z,11.9
2022-07-30T05:04:40.788Z,11.7
2022-07-30T05:10:08.516Z,11.6
2022-07-30T05:15:14.415Z,11.5
2022-07-30T05:25:15.445Z,11.7
2022-07-30T05:35:15.786Z,11.6
2022-07-30T05:45:49.424Z,11.7
2022-07-30T05:55:50.138Z,11.5
2022-07-30T06:02:56.163Z,11.9
2022-07-30T06:06:01.871Z,12.0
2022-07-30T06:16:02.589Z,11.8
2022-07-30T06:26:14.847Z,11.8
2022-07-30T06:28:04.139Z,11.6
2022-07-30T06:36:37.739Z,11.6
2022-07-30T06:47:00.884Z,11.8
2022-07-30T06:57:24.376Z,11.7
2022-07-30T07:07:37.231Z,11.5
2022-07-30T07:17:49.662Z,11.5
2022-07-30T07:28:45.787Z,11.7
2022-07-30T07:38:57.756Z,11.7
2022-07-30T07:49:09.948Z,11.6
2022-07-30T08:00:06.165Z,11.5
2022-07-30T08:10:07.496Z,11.5
2022-07-30T08:22:52.674Z,11.6
2022-07-30T08:32:54.573Z,11.6
2022-07-30T08:42:56.435Z,11.6
2022-07-30T08:53:52.804Z,11.7
2022-07-30T09:05:54.735Z,11.6
2022-07-30T09:18:08.02Z,11.6
2022-07-30T09:29:26.289Z,11.4
2022-07-30T09:41:06.164Z,11.4
2022-07-30T09:51:18.688Z,11.4
2022-07-30T09:54:13.595Z,11.3
2022-07-30T10:01:42.363Z,11.3
2022-07-30T10:15:55.444Z,11.4
2022-07-30T10:26:08.523Z,11.3
2022-07-30T10:36:54.397Z,11.4
2022-07-30T10:47:18.055Z,11.3
2022-07-30T10:57:20.293Z,11.5
2022-07-30T11:01:21.385Z,11.6
2022-07-30T11:08:06.253Z,11.4
2022-07-30T11:18:40.91Z,11.4
2022-07-30T11:28:43.099Z,11.4
2022-07-30T11:34:22.254Z,11.3
2022-07-30T11:38:44.847Z,11.3
2022-07-30T11:50:57.832Z,11.2
2022-07-30T12:01:21.601Z,11.4
2022-07-30T12:11:33.815Z,11.4
2022-07-30T12:21:35.304Z,11.4
2022-07-30T12:31:58.584Z,11.2
2022-07-30T12:33:59.11Z,11.0
2022-07-30T12:42:11.519Z,11.0
2022-07-30T12:49:40.282Z,11.3
2022-07-30T12:52:57.209Z,11.1
2022-07-30T13:02:26.301Z,11.6
2022-07-30T13:02:59.013Z,11.5
2022-07-30T13:04:15.759Z,11.3
2022-07-30T13:13:44.429Z,11.4
2022-07-30T13:24:18.759Z,11.4
2022-07-30T13:34:31.062Z,11.2
2022-07-30T13:45:05.469Z,11.3
2022-07-30T13:50:11.832Z,11.0
2022-07-30T13:55:06.786Z,11.1
2022-07-30T13:58:56.521Z,11.3
2022-07-30T14:06:57.272Z,11.2
2022-07-30T14:16:58.954Z,11.2
2022-07-30T14:27:00.936Z,11.2
2022-07-30T14:37:02.956Z,11.4
2022-07-30T14:47:04.968Z,11.3
2022-07-30T14:58:23.545Z,11.3
2022-07-30T15:09:09.127Z,11.3
2022-07-30T15:19:11.184Z,11.1
2022-07-30T15:20:38.707Z,11.0
2022-07-30T15:29:12.099Z,11.0
2022-07-30T15:39:24.849Z,10.8
2022-07-30T15:50:10.312Z,11.2
2022-07-30T15:58:33.561Z,11.3
2022-07-30T16:01:06.54Z,11.3
2022-07-30T16:11:19.163Z,11.1
2022-07-30T16:12:46.687Z,11.0
2022-07-30T16:19:53.384Z,10.7
2022-07-30T16:21:31.947Z,10.7
2022-07-30T16:31:44.572Z,10.7
2022-07-30T16:39:24.259Z,11.0
2022-07-30T16:42:41.299Z,11.0
2022-07-30T16:53:59.677Z,11.1
2022-07-30T17:04:45.209Z,11.0
2022-07-30T17:14:46.781Z,11.0
2022-07-30T17:24:48.131Z,11.0
2022-07-30T17:35:22.418Z,11.1
2022-07-30T17:46:29.382Z,11.0
2022-07-30T17:51:24.267Z,10.7
2022-07-30T17:57:03.235Z,10.6
2022-07-30T18:07:04.753Z,10.7
2022-07-30T18:09:16.046Z,10.4
2022-07-30T18:14:44.196Z,10.1
2022-07-30T18:17:06.544Z,10.2
2022-07-30T18:19:17.759Z,10.4
2022-07-30T18:22:12.735Z,10.7
2022-07-30T18:27:19.326Z,10.6
2022-07-30T18:31:42.023Z,11.0
2022-07-30T18:35:09.669Z,11.3
2022-07-30T18:37:20.961Z,11.3
2022-07-30T18:45:43.815Z,11.0
2022-07-30T18:47:22.237Z,10.9
2022-07-30T18:57:34.833Z,10.7
2022-07-30T18:57:45.627Z,10.7
2022-07-30T18:59:13.099Z,10.4
2022-07-30T19:04:41.45Z,10.1
2022-07-30T19:07:47.565Z,10.2
2022-07-30T19:08:53.231Z,10.4
2022-07-30T19:11:59.276Z,10.7
2022-07-30T19:16:21.581Z,11.0
2022-07-30T19:17:49.075Z,11.0
2022-07-30T19:28:01.36Z,10.8
2022-07-30T19:37:29.403Z,10.7
2022-07-30T19:38:24.192Z,10.7
2022-07-30T19:47:08.943Z,10.4
2022-07-30T19:48:47.257Z,10.4
2022-07-30T19:58:59.417Z,10.4
2022-07-30T20:11:44.635Z,10.5
2022-07-30T20:23:13.824Z,10.5
2022-07-30T20:32:42.22Z,10.7
2022-07-30T20:33:14.889Z,10.7
2022-07-30T20:44:22.208Z,10.6
2022-07-30T20:55:07.664Z,10.5
2022-07-30T20:56:02.647Z,10.4
2022-07-30T21:05:53.769Z,10.4
2022-07-30T21:16:16.873Z,10.3
2022-07-30T21:29:23.819Z,10.2
2022-07-30T21:38:41.227Z,10.1
2022-07-30T21:40:30.517Z,10.1
2022-07-30T21:50:31.686Z,10.0
2022-07-30T22:00:32.921Z,10.1
2022-07-30T22:11:07.131Z,9.9
2022-07-30T22:18:35.216Z,9.8
2022-07-30T22:22:35.911Z,9.8
2022-07-30T22:34:04.481Z,9.8
2022-07-30T22:44:28.043Z,9.7
2022-07-30T22:46:17.559Z,9.6
2022-07-30T22:55:46.768Z,9.6
2022-07-30T23:05:59.292Z,9.5
2022-07-30T23:06:21.22Z,9.4
2022-07-30T23:14:00.633Z,9.6
2022-07-30T23:16:01.101Z,9.6
2022-07-30T23:26:13.496Z,9.6
2022-07-30T23:36:47.807Z,9.7
2022-07-30T23:38:04.314Z,9.8
2022-07-30T23:48:38.822Z,9.9
2022-07-30T23:52:50.457Z,10.0
2022-07-30T23:59:13.184Z,10.1
2022-07-31T00:05:58.449Z,10.3
2022-07-31T00:09:26.172Z,10.4
2022-07-31T00:16:00.184Z,10.6
2022-07-31T00:20:00.798Z,10.7
2022-07-31T00:27:07.888Z,10.9
2022-07-31T13:49:26.372Z,11.4
2022-07-31T13:52:54.537Z,11.4
2022-07-31T14:02:57.081Z,11.6
2022-07-31T14:06:47.356Z,11.7
2022-07-31T14:13:32.749Z,11.7
2022-07-31T14:23:36.043Z,11.6
2022-07-31T14:34:00.023Z,11.5
2022-07-31T14:44:46.385Z,11.6
2022-07-31T14:51:09.4Z,11.4
2022-07-31T14:57:10.848Z,11.4
2022-07-31T15:07:13.349Z,11.2
2022-07-31T15:17:38.005Z,11.4
2022-07-31T15:27:39.89Z,11.4
2022-07-31T15:37:53.274Z,11.3
2022-07-31T15:48:17.976Z,11.3
2022-07-31T15:58:42.169Z,11.4
2022-07-31T16:08:55.517Z,11.4
2022-07-31T16:20:58.441Z,11.3
2022-07-31T16:31:11.367Z,11.3
2022-07-31T16:41:46.403Z,11.4
2022-07-31T16:51:48.752Z,11.3
2022-07-31T17:02:12.65Z,11.5
2022-07-31T17:12:36.724Z,11.6
2022-07-31T17:23:01.093Z,11.3
2022-07-31T17:33:03.628Z,11.6
2022-07-31T17:35:25.96Z,11.7
2022-07-31T17:43:06.313Z,11.6
2022-07-31T17:53:09.252Z,11.6
2022-07-31T18:04:28.289Z,11.6
2022-07-31T18:14:42.217Z,11.8
2022-07-31T18:24:44.266Z,11.7
2022-07-31T18:33:08.435Z,12.0
2022-07-31T18:35:19.747Z,11.9
2022-07-31T18:37:09.281Z,11.7
2022-07-31T18:41:32.149Z,11.4
2022-07-31T18:45:22.134Z,11.4
2022-07-31T18:56:52.367Z,11.3
2022-07-31T19:08:00.989Z,11.2
2022-07-31T19:18:04.044Z,11.3
2022-07-31T19:28:28.741Z,11.3
2022-07-31T19:33:02.775Z,11.1
2022-07-31T19:39:04.522Z,10.9
2022-07-31T19:49:28.745Z,10.9
2022-07-31T19:59:31.753Z,11.2
2022-07-31T20:09:33.791Z,11.3
2022-07-31T20:19:58.601Z,11.3
2022-07-31T20:25:05.684Z,11.4
2022-07-31T20:30:01.33Z,11.3
2022-07-31T20:41:19.819Z,11.2
2022-07-31T20:51:21.761Z,11.3
2022-07-31T21:02:07.688Z,11.4
2022-07-31T21:12:10.051Z,11.4
2022-07-31T21:23:28.798Z,11.3
2022-07-31T21:33:53.017Z,11.2
2022-07-31T21:45:01.033Z,11.4
2022-07-31T21:56:20.593Z,11.4
2022-07-31T22:06:33.258Z,11.3
2022-07-31T22:16:34.942Z,11.1
2022-07-31T22:17:29.7Z,11.1
2022-07-31T22:28:14.771Z,11.2
2022-07-31T22:35:10.465Z,11.4
2022-07-31T22:38:16.967Z,11.6
2022-07-31T22:42:06.703Z,11.7
2022-07-31T22:48:19.005Z,11.7
2022-07-31T22:58:43.202Z,11.7
2022-07-31T23:08:45.305Z,11.7
2022-07-31T23:19:41.843Z,11.7
2022-07-31T23:29:44.257Z,11.6
2022-07-31T23:40:19.002Z,11.6
2022-07-31T23:47:25.69Z,11.4
2022-07-31T23:52:53.492Z,11.4
2022-08-01T00:03:49.385Z,11.2
2022-08-01T00:14:01.986Z,11.4
2022-08-01T00:24:57.883Z,11.6
2022-08-01T00:32:04.714Z,11.7
2022-08-01T00:38:16.028Z,11.7
2022-08-01T00:50:07.274Z,11.7
2022-08-01T01:00:52.85Z,11.8
2022-08-01T01:06:09.869Z,12.0
2022-08-01T01:11:05.604Z,12.0
2022-08-01T01:21:40.401Z,12.1
2022-08-01T02:07:34.295Z,11.7
2022-08-01T02:07:44.999Z,11.7
2022-08-01T02:18:20.107Z,11.9
2022-08-01T02:23:04.865Z,12.0
2022-08-01T02:31:13.633Z,12.0
2022-08-01T02:34:04.661Z,12.0
2022-08-01T02:38:12.743Z,12.1
2022-08-01T02:46:36.147Z,12.3
2022-08-01T02:51:09.655Z,12.4
2022-08-01T02:58:27.319Z,12.4
2022-08-01T03:10:07.471Z,12.4
2022-08-01T03:20:09.079Z,12.4
2022-08-01T03:31:16.85Z,12.4
2022-08-01T03:41:17.975Z,12.5
2022-08-01T03:51:40.895Z,12.5
2022-08-01T04:03:09.369Z,12.4
2022-08-01T04:13:09.982Z,12.5
2022-08-01T04:23:43.693Z,12.5
2022-08-01T04:33:44.67Z,12.6
2022-08-01T04:44:39.78Z,12.4
2022-08-01T04:54:39.957Z,12.5
2022-08-01T05:04:40.923Z,12.6
2022-08-01T05:14:41.242Z,12.6
2022-08-01T05:27:36.833Z,12.6
2022-08-01T05:39:37.688Z,12.6
2022-08-01T05:45:38.162Z,12.7
2022-08-01T05:49:49.7Z,12.7
2022-08-01T06:00:12.42Z,12.6
2022-08-01T06:10:24.758Z,12.6
2022-08-01T06:21:42.228Z,12.6
2022-08-01T06:32:38.106Z,12.6
2022-08-01T06:42:39.34Z,12.7
2022-08-01T06:54:50.845Z,12.7
2022-08-01T07:08:08.163Z,12.6
2022-08-01T07:19:14.28Z,12.5
2022-08-01T07:29:48.059Z,12.6
2022-08-01T08:22:23.793Z,12.1
2022-08-01T08:22:45.166Z,12.1
2022-08-01T08:25:40.262Z,11.8
2022-08-01T08:28:46.006Z,11.5
2022-08-01T08:31:40.903Z,11.2
2022-08-01T08:32:46.545Z,11.1
2022-08-01T08:35:41.454Z,10.9
2022-08-01T08:43:09.719Z,10.7
2022-08-01T08:45:20.893Z,10.6
2022-08-01T08:49:21.572Z,10.3
2022-08-01T08:53:11.066Z,10.2
2022-08-01T09:00:28.566Z,10.6
2022-08-01T09:03:34.882Z,10.8
2022-08-01T09:04:51.473Z,10.9
2022-08-01T09:13:58.568Z,11.0
2022-08-01T09:23:27.474Z,10.6
2022-08-01T09:24:22.271Z,10.6
2022-08-01T09:34:24.03Z,10.7
2022-08-01T09:44:25.725Z,10.7
2022-08-01T09:55:21.621Z,10.8
2022-08-01T10:05:44.399Z,10.7
2022-08-01T10:16:40.531Z,10.6
2022-08-01T10:26:42.08Z,10.6
2022-08-01T10:36:54.701Z,10.6
2022-08-01T10:48:12.493Z,10.8
2022-08-01T10:56:57.869Z,10.9
2022-08-01T10:58:36.157Z,10.9
2022-08-01T11:09:21.898Z,11.0
2022-08-01T11:19:34.936Z,11.0
2022-08-01T11:29:47.356Z,11.1
2022-08-01T11:31:25.673Z,11.2
2022-08-01T11:37:26.515Z,11.5
2022-08-01T11:40:10.317Z,11.6
2022-08-01T11:50:44.213Z,11.6
2022-08-01T12:01:07.156Z,11.7
2022-08-01T12:11:19.26Z,11.7
2022-08-01T12:15:41.418Z,11.8
2022-08-01T12:22:03.648Z,11.8
2022-08-01T12:32:26.852Z,11.9
2022-08-01T12:38:16.717Z,12.1
2022-08-01T12:42:38.966Z,12.1
2022-08-01T12:53:02.006Z,12.2
2022-08-01T13:03:14.244Z,12.2
2022-08-01T13:13:04.534Z,11.8
2022-08-01T13:13:15.601Z,11.8
2022-08-01T13:14:53.72Z,11.5
2022-08-01T13:19:16.132Z,11.2
2022-08-01T13:23:49.631Z,11.2
2022-08-01T13:35:29.441Z,11.3
2022-08-01T13:43:19.332Z,11.5
2022-08-01T13:45:30.702Z,11.5
2022-08-01T13:55:32.283Z,11.6
2022-08-01T14:05:44.693Z,11.7
2022-08-01T14:16:40.784Z,11.7
2022-08-01T14:26:42.302Z,11.6
2022-08-01T14:36:44.008Z,11.6
2022-08-01T14:50:56.704Z,11.5
2022-08-01T15:02:03.901Z,11.4
2022-08-01T15:12:06.31Z,11.5
2022-08-01T15:22:08.011Z,11.5
2022-08-01T15:33:59.283Z,11.4
2022-08-01T15:45:16.442Z,11.5
2022-08-01T15:55:17.918Z,11.5
2022-08-01T16:05:30.088Z,11.5
2022-08-01T16:16:48.208Z,11.5
2022-08-01T16:30:28.176Z,11.4
2022-08-01T16:40:29.81Z,11.3
2022-08-01T16:50:42.04Z,11.4
2022-08-01T17:02:00.294Z,11.5
2022-08-01T17:12:02.07Z,11.6
2022-08-01T17:22:03.946Z,11.5
2022-08-01T17:32:27.538Z,11.4
2022-08-01T17:45:24.085Z,11.3
2022-08-01T17:57:14.944Z,11.3
2022-08-01T18:03:27.087Z,11.2
2022-08-01T18:07:38.304Z,11.2
2022-08-01T18:18:34.125Z,11.3
2022-08-01T18:30:46.875Z,11.3
2022-08-01T18:41:09.416Z,11.2
2022-08-01T18:52:38.614Z,11.3
2022-08-01T19:02:51.372Z,11.4
2022-08-01T19:13:04.359Z,11.3
2022-08-01T19:24:44.413Z,11.3
2022-08-01T19:35:07.676Z,11.3
2022-08-01T19:45:09.244Z,11.3
2022-08-01T19:56:05.853Z,11.3
2022-08-01T20:06:39.974Z,11.3
2022-08-01T20:16:52.277Z,11.1
2022-08-01T20:27:59.159Z,11.1
2022-08-01T20:38:11.657Z,11.1
2022-08-01T20:48:35.726Z,11.2
2022-08-01T21:02:17.15Z,11.2
2022-08-01T21:13:02.463Z,11.2
2022-08-01T21:26:43.21Z,11.0
2022-08-01T21:37:28.688Z,11.1
2022-08-01T21:48:03.234Z,11.1
2022-08-01T21:58:36.806Z,11.1
2022-08-01T22:09:33.177Z,11.2
2022-08-01T22:21:01.606Z,11.1
2022-08-01T22:31:24.898Z,11.2
2022-08-01T22:43:59.94Z,11.1
2022-08-01T22:55:07.951Z,11.1
2022-08-01T23:06:58.354Z,11.1
2022-08-01T23:17:55.256Z,11.2
2022-08-01T23:31:02.265Z,11.1
2022-08-01T23:41:04.034Z,11.2
2022-08-01T23:51:26.894Z,11.2
2022-08-02T00:02:01.33Z,11.3
2022-08-02T00:14:13.733Z,11.4
2022-08-02T00:25:53.603Z,11.1
2022-08-02T00:37:43.949Z,11.1
2022-08-02T00:48:18.563Z,11.1
2022-08-02T00:56:30.538Z,10.9
2022-08-02T00:59:25.423Z,10.9
2022-08-02T01:07:04.831Z,11.2
2022-08-02T01:09:27.194Z,11.4
2022-08-02T01:11:16.369Z,11.5
2022-08-02T01:21:34.57Z,11.4
2022-08-02T01:30:13.126Z,11.5
2022-08-02T02:14:59.768Z,11.1
2022-08-02T02:15:18.2Z,11.1
2022-08-02T02:19:29.905Z,10.8
2022-08-02T02:26:03.667Z,10.9
2022-08-02T02:29:53.164Z,11.1
2022-08-02T02:34:59.112Z,11.4
2022-08-02T02:36:15.906Z,11.5
2022-08-02T02:38:38.11Z,11.7
2022-08-02T02:44:05.99Z,12.0
2022-08-02T02:47:22.88Z,12.1
2022-08-02T02:57:45.721Z,12.0
2022-08-02T03:01:57.27Z,11.7
2022-08-02T03:08:20.146Z,11.7
2022-08-02T03:18:21.379Z,11.9
2022-08-02T03:24:22.696Z,11.4
2022-08-02T03:25:50.142Z,11.1
2022-08-02T03:27:17.681Z,10.8
2022-08-02T03:28:23.293Z,10.7
2022-08-02T03:29:17.868Z,10.5
2022-08-02T03:38:35.688Z,10.7
2022-08-02T03:40:57.948Z,10.8
2022-08-02T03:43:42.037Z,11.1
2022-08-02T03:48:26.796Z,11.4
2022-08-02T03:48:37.604Z,11.3
2022-08-02T03:53:43.853Z,11.7
2022-08-02T03:58:39.422Z,11.6
2022-08-02T04:08:52.16Z,11.6
2022-08-02T04:11:57.678Z,11.4
2022-08-02T04:19:04.03Z,11.5
2022-08-02T04:20:31.363Z,11.7
2022-08-02T04:29:16.436Z,11.6
2022-08-02T04:41:29.357Z,11.8
2022-08-02T04:51:31.363Z,11.8
2022-08-02T05:01:44.028Z,11.8
2022-08-02T05:11:45.144Z,11.7
2022-08-02T05:21:58.093Z,11.7
2022-08-02T05:31:59.463Z,11.5
2022-08-02T05:38:11.731Z,11.4
2022-08-02T05:42:01.249Z,11.4
2022-08-02T05:50:13.802Z,11.7
2022-08-02T05:52:03.362Z,11.7
2022-08-02T06:03:00.486Z,11.7
2022-08-02T06:13:13.479Z,11.9
2022-08-02T06:13:57.279Z,12.0
2022-08-02T06:23:15.429Z,12.1
2022-08-02T06:28:43.7Z,11.7
2022-08-02T06:33:17.316Z,11.7
2022-08-02T07:22:49.571Z,11.4
2022-08-02T07:23:29.811Z,11.4
2022-08-02T07:33:32.475Z,11.3
2022-08-02T07:43:35.292Z,11.6
2022-08-02T07:43:46.088Z,11.7
2022-08-02T09:46:36.298Z,11.6
2022-08-02T09:57:09.632Z,11.6
2022-08-02T10:07:13.376Z,11.7
2022-08-02T10:17:15.801Z,11.8
2022-08-02T10:27:29.497Z,11.8
2022-08-02T10:37:54.715Z,11.8
2022-08-02T10:47:57.771Z,11.7
2022-08-02T10:58:01.175Z,11.7
2022-08-02T11:08:15.586Z,11.7
2022-08-02T11:18:51.603Z,11.7
2022-08-02T11:31:05.87Z,11.6
2022-08-02T11:43:31.604Z,11.6
2022-08-02T11:55:02.268Z,11.6
2022-08-02T12:05:37.897Z,11.6
2022-08-02T12:17:08.798Z,11.6
2022-08-02T12:27:10.967Z,11.6
2022-08-02T12:38:30.155Z,11.6
2022-08-02T12:48:32.685Z,11.7
2022-08-02T12:58:46.791Z,11.6
2022-08-02T13:00:58.208Z,11.4
2022-08-02T13:08:49.667Z,11.3
2022-08-02T13:20:19.746Z,11.3
2022-08-02T13:31:50.407Z,11.4
2022-08-02T13:42:47.725Z,11.4
2022-08-02T13:54:06.996Z,11.4
2022-08-02T14:05:04.35Z,11.4
2022-08-02T14:15:06.439Z,11.4
2022-08-02T14:26:14.281Z,11.5
2022-08-02T14:36:16.798Z,11.4
2022-08-02T14:49:02.896Z,11.4
2022-08-02T14:59:05.635Z,11.4
2022-08-02T15:10:14.181Z,11.4
2022-08-02T15:17:43.671Z,11.1
2022-08-02T15:20:27.856Z,11.0
2022-08-02T15:30:30.925Z,11.1
2022-08-02T15:41:50.175Z,11.1
2022-08-02T15:52:47.487Z,11.3
2022-08-02T15:59:43.653Z,11.4
2022-08-02T16:02:49.776Z,11.4
2022-08-02T16:12:53.068Z,11.3
2022-08-02T16:23:18.069Z,11.3
2022-08-02T16:33:31.947Z,11.3
2022-08-02T16:47:35.617Z,11.2
2022-08-02T16:59:16.882Z,11.3
2022-08-02T17:09:41.075Z,11.3
2022-08-02T17:19:44.39Z,11.3
2022-08-02T17:30:09.927Z,11.2
2022-08-02T17:40:24.347Z,11.2
2022-08-02T17:52:27.935Z,11.3
2022-08-02T18:03:03.616Z,11.3
2022-08-02T18:16:23.426Z,11.3
2022-08-02T18:27:09.905Z,11.2
2022-08-02T18:31:10.917Z,11.1
2022-08-02T18:37:23.22Z,11.0
2022-08-02T18:48:31.881Z,11.1
2022-08-02T19:00:24.283Z,10.9
2022-08-02T19:11:00.397Z,11.1
2022-08-02T19:21:26.134Z,11.1
2022-08-02T19:31:50.999Z,11.1
2022-08-02T19:46:17.61Z,11.1
2022-08-02T19:56:20.552Z,11.1
2022-08-02T20:06:34.883Z,11.0
2022-08-02T20:18:38.493Z,11.0
2022-08-02T20:29:03.147Z,11.0
2022-08-02T20:39:05.274Z,11.1
2022-08-02T20:49:18.879Z,11.2
2022-08-02T21:01:11.696Z,11.2
2022-08-02T21:11:47.666Z,11.1
2022-08-02T21:21:50.049Z,11.1
2022-08-02T21:34:04.719Z,11.1
2022-08-02T21:44:07.85Z,11.1
2022-08-02T21:54:11.593Z,11.1
2022-08-02T22:05:31.429Z,11.2
2022-08-02T22:15:55.918Z,11.2
2022-08-02T22:26:09.68Z,11.2
2022-08-02T22:36:11.99Z,11.1
2022-08-02T22:46:35.854Z,11.0
2022-08-02T22:57:00.648Z,11.0
2022-08-02T23:07:25.035Z,11.0
2022-08-02T23:18:22.311Z,11.0
2022-08-02T23:28:36.185Z,11.1
2022-08-02T23:39:55.244Z,11.3
2022-08-02T23:53:15.714Z,11.3
2022-08-03T00:03:17.732Z,11.3
2022-08-03T00:13:20.177Z,11.2
2022-08-03T00:55:29.879Z,11.3
2022-08-03T00:58:03.366Z,11.4
2022-08-03T01:05:32.634Z,11.2
2022-08-03T01:06:38.322Z,11.1
2022-08-03T01:15:35.095Z,11.0
2022-08-03T01:25:59.176Z,11.2
2022-08-03T17:49:25.174Z,11.1
2022-08-03T18:01:29.718Z,11.2
2022-08-03T18:12:39.545Z,11.0
2022-08-03T18:26:22.82Z,11.1
2022-08-03T18:36:48.161Z,11.1
2022-08-03T18:48:08.783Z,11.0
2022-08-03T18:58:45.453Z,11.0
2022-08-03T19:11:55.477Z,11.0
2022-08-03T19:22:53.625Z,11.0
2022-08-03T19:34:24.663Z,11.1
2022-08-03T19:44:28.042Z,11.1
2022-08-03T19:55:26.372Z,11.1
2022-08-03T20:06:24.378Z,11.1
2022-08-03T20:16:27.623Z,11.0
2022-08-03T20:28:53.073Z,11.0
2022-08-03T20:39:07.97Z,10.9
2022-08-03T20:49:55.715Z,10.9
2022-08-03T20:59:59.457Z,10.9
2022-08-03T21:10:35.262Z,10.9
2022-08-03T21:22:06.39Z,11.0
2022-08-03T21:32:09.456Z,11.0
2022-08-03T21:43:51.449Z,11.0
2022-08-03T21:54:05.161Z,10.9
2022-08-03T22:04:08.712Z,10.8
2022-08-03T22:04:30.653Z,10.9
2022-08-03T22:14:33.445Z,10.8
2022-08-03T22:24:47.358Z,10.9
2022-08-03T22:34:50.283Z,10.9
2022-08-03T22:45:37.08Z,10.8
2022-08-03T22:55:40.296Z,10.9
2022-08-03T23:05:43.084Z,10.9
2022-08-03T23:17:03.124Z,10.9
2022-08-03T23:27:06.003Z,10.8
2022-08-03T23:38:26.165Z,10.9
2022-08-03T23:48:39.723Z,10.9
2022-08-03T23:59:04.199Z,11.0
2022-08-04T00:01:37.453Z,11.1
2022-08-04T00:09:06.84Z,11.2
2022-08-04T00:19:09.563Z,11.2
2022-08-04T00:31:35.061Z,11.3
2022-08-04T00:43:28.322Z,11.3
2022-08-04T00:50:57.929Z,11.4
2022-08-04T00:53:42.798Z,11.3
2022-08-04T01:04:52.2Z,11.3
2022-08-04T01:15:28.001Z,11.3
2022-08-04T01:26:03.497Z,11.4
2022-08-04T01:36:38.601Z,11.6
2022-08-04T01:49:14.637Z,11.5
2022-08-04T01:59:27.932Z,11.5
2022-08-04T02:10:03.523Z,11.6
2022-08-04T02:20:06.138Z,11.6
2022-08-04T02:23:56.243Z,11.7
2022-08-04T02:30:08.838Z,11.5
2022-08-04T02:31:58.419Z,11.4
2022-08-04T02:40:11.625Z,11.6
2022-08-04T02:40:33.455Z,11.7
2022-08-04T02:50:14.303Z,11.6
2022-08-04T03:00:16.934Z,11.7
2022-08-04T03:11:37.782Z,11.7
2022-08-04T06:18:23.558Z,11.9
2022-08-04T06:22:02.586Z,12.0
2022-08-04T06:28:37.078Z,11.8
2022-08-04T06:37:23.547Z,11.7
2022-08-04T06:38:40.444Z,11.7
2022-08-04T06:48:43.65Z,11.8
2022-08-04T06:58:47.169Z,11.9
2022-08-04T07:09:23.684Z,11.8
2022-08-04T07:19:49.805Z,11.8
2022-08-04T07:30:26.907Z,11.7
2022-08-04T07:40:41.45Z,11.8
2022-08-04T07:50:45.114Z,11.6
2022-08-04T08:01:31.889Z,11.7
2022-08-04T08:11:34.978Z,11.9
2022-08-04T08:22:10.171Z,11.6
2022-08-04T08:32:45.15Z,11.8
2022-08-04T08:43:09.752Z,11.8
2022-08-04T08:53:34.461Z,11.6
2022-08-04T09:03:48.479Z,11.7
2022-08-04T09:14:02.36Z,11.8
2022-08-04T09:25:10.988Z,11.7
2022-08-04T09:35:46.981Z,11.5
2022-08-04T09:45:50.402Z,11.6
2022-08-04T09:55:53.118Z,11.6
2022-08-04T10:06:28.856Z,11.6
2022-08-04T10:14:19.903Z,11.4
2022-08-04T10:16:31.252Z,11.4
2022-08-04T10:26:55.532Z,11.4
2022-08-04T10:38:25.712Z,11.4
2022-08-04T10:48:28.301Z,11.4
2022-08-04T10:59:47.909Z,11.3
2022-08-04T11:09:51.152Z,11.3
2022-08-04T11:23:00.51Z,11.3
2022-08-04T11:37:04.132Z,11.2
2022-08-04T11:48:34.849Z,11.3
2022-08-04T11:58:48.806Z,11.2
2022-08-04T12:08:51.111Z,11.2
2022-08-04T12:19:16.136Z,11.2
2022-08-04T12:30:13.508Z,11.2
