time,value
2021-02-02T06:29:06.615Z,37.0
2021-02-02T06:32:44.542Z,37.6
2021-02-03T06:04:59.075Z,27.7
2021-02-03T06:05:42.785Z,27.6
2021-02-03T06:13:19.552Z,27.1
2021-02-03T06:15:51.797Z,27.1
2021-02-03T06:25:59.519Z,26.8
2021-02-03T06:34:40.654Z,26.5
2021-02-03T06:36:07.252Z,26.5
2021-02-03T06:46:25.819Z,26.3
2021-02-03T09:03:59.702Z,24.8
2021-02-03T09:04:21.358Z,24.8
2021-02-03T09:15:23.783Z,24.4
2021-02-03T09:18:17.597Z,24.3
2021-02-03T09:25:53.716Z,24.0
2021-02-03T09:27:20.329Z,23.8
2021-02-03T09:33:17.991Z,23.3
2021-02-03T09:36:01.1Z,23.2
2021-02-03T09:46:51.825Z,23.0
2021-02-03T09:57:21.174Z,23.1
2021-02-03T10:07:39.015Z,23.2
2021-02-03T10:17:58.177Z,23.2
2021-02-03T10:28:05.526Z,23.5
2021-02-03T10:31:42.436Z,23.8
2021-02-03T10:38:35.506Z,24.1
2021-02-03T10:48:42.461Z,23.8
2021-02-03T10:59:00.523Z,23.6
2021-02-03T11:09:08.7Z,23.5
2021-02-03T11:18:55.631Z,23.3
2021-02-03T11:19:39.225Z,23.3
2021-02-03T11:29:46.5Z,23.6
2021-02-03T11:35:01.049Z,23.8
2021-02-03T11:39:53.594Z,23.9
2021-02-03T11:50:12.342Z,23.9
2021-02-03T11:56:21.4Z,23.3
2021-02-03T12:00:41.755Z,22.9
2021-02-03T12:01:46.941Z,22.8
2021-02-03T12:06:40.089Z,103.1
2021-02-03T12:06:51.017Z,22.6
2021-02-03T12:11:11.575Z,22.5
2021-02-03T12:22:34.955Z,22.2
2021-02-03T12:32:42.818Z,22.2
2021-02-03T12:35:57.936Z,22.1
2021-02-03T12:42:50.393Z,22.1
2021-02-03T12:52:57.181Z,21.9
2021-02-03T13:03:04.528Z,21.9
2021-02-03T13:15:22.709Z,21.9
2021-02-03T13:26:56.83Z,21.9
2021-02-03T13:39:03.724Z,21.9
2021-02-03T13:51:53.671Z,21.9
2021-02-03T14:02:00.933Z,21.9
2021-02-03T14:13:25.064Z,21.9
2021-02-03T14:23:54.581Z,21.8
2021-02-03T14:34:34.684Z,21.9
2021-02-03T14:44:53.321Z,21.9
2021-02-03T14:55:21.798Z,21.8
2021-02-03T15:06:02.278Z,21.9
2021-02-03T15:17:26.22Z,21.9
2021-02-03T15:30:05.973Z,21.8
2021-02-03T15:40:24.002Z,21.7
2021-02-03T15:50:43.198Z,21.7
2021-02-03T16:02:28.577Z,21.7
2021-02-03T16:12:36.327Z,21.7
2021-02-03T16:23:05.407Z,21.7
2021-02-03T16:33:23.827Z,21.6
2021-02-03T16:34:07.257Z,21.7
2021-02-03T16:44:25.393Z,21.6
2021-02-03T16:54:32.688Z,21.5
2021-02-03T17:04:51.391Z,21.4
2021-02-04T04:03:23.893Z,26.9
2021-02-04T04:03:45.725Z,26.9
2021-02-04T04:11:10.586Z,27.5
2021-02-04T04:14:04.51Z,27.6
2021-02-04T04:21:19.542Z,28.1
2021-02-04T04:21:52.33Z,31.6
2021-02-04T04:22:03.029Z,28.1
2021-02-04T04:24:13.311Z,28.5
2021-02-04T04:25:40.499Z,28.7
2021-02-04T04:30:34.411Z,29.3
2021-02-04T04:34:22.853Z,29.7
2021-02-04T04:35:27.992Z,29.9
2021-02-04T04:44:54.245Z,30.3
2021-02-04T04:46:10.402Z,30.5
2021-02-04T04:56:52.036Z,30.7
2021-02-04T05:07:01.193Z,30.0
2021-02-04T05:17:20.959Z,30.2
2021-02-04T05:27:38.694Z,30.9
2021-02-05T05:26:58.119Z,32.5
2021-02-05T05:27:08.835Z,32.6
2021-02-05T05:30:02.833Z,33.2
2021-02-05T05:34:45.707Z,33.9
2021-02-05T05:37:50.955Z,34.1
2021-02-05T05:48:00.177Z,34.2
2021-02-05T05:55:25.068Z,34.6
2021-02-05T05:58:40.468Z,34.7
2021-02-05T06:09:00.733Z,34.7
2021-02-05T06:19:43.882Z,35.1
2021-02-05T06:27:31.664Z,35.3
2021-02-05T06:32:14.137Z,35.2
2021-02-05T06:42:44.98Z,35.3
2021-02-05T07:34:08.039Z,35.0
2021-02-05T07:44:39.187Z,35.4
2021-02-05T07:54:48.665Z,35.2
2021-02-05T09:01:04.443Z,35.4
2021-02-05T09:11:25.264Z,35.3
2021-02-05T11:47:14.978Z,34.1
2021-02-05T11:47:37.734Z,34.0
2021-02-05T11:49:15.743Z,33.4
2021-02-05T11:50:53.474Z,32.7
2021-02-05T11:52:20.541Z,32.0
2021-02-05T11:53:36.573Z,31.3
2021-02-05T11:54:52.501Z,30.6
2021-02-05T11:56:19.304Z,29.9
2021-02-05T11:57:46.309Z,29.3
2021-02-05T11:57:58.93Z,29.3
2021-02-06T06:28:27.922Z,27.9
2021-02-06T06:28:46.123Z,27.7
2021-02-06T06:29:07.757Z,27.3
2021-02-06T06:29:51.277Z,26.7
2021-02-06T06:30:45.185Z,26.1
2021-02-06T06:32:12.081Z,25.5
2021-02-06T17:21:57.428Z,21.9
2021-02-06T17:22:19.26Z,21.9
2021-02-06T17:32:48.52Z,21.7
2021-02-06T17:43:08.367Z,21.7
2021-02-06T17:53:25.987Z,21.7
2021-02-06T18:03:44.096Z,21.7
2021-02-06T18:14:23.261Z,21.6
2021-02-06T18:23:26.869Z,21.4
2021-02-06T18:24:42.931Z,21.4
2021-02-06T18:35:32.972Z,21.4
2021-02-06T18:45:40.078Z,21.5
2021-02-06T18:57:46.686Z,21.5
2021-02-06T19:10:26.447Z,21.6
2021-02-06T19:23:27.873Z,21.7
2021-02-06T19:33:46.571Z,21.7
2021-02-06T19:46:14.756Z,21.7
2021-02-06T19:56:33.185Z,21.7
2021-02-06T20:06:51.425Z,21.5
2021-02-06T20:17:20.566Z,21.5
2021-02-06T20:28:01.342Z,21.4
2021-02-06T20:38:52.386Z,21.4
2021-02-06T20:49:00.14Z,21.5
2021-02-06T20:59:07.16Z,21.5
2021-02-06T21:09:14.189Z,21.5
2021-02-06T21:19:21.312Z,21.4
2021-02-06T21:30:34.13Z,21.4
2021-02-06T21:40:41.888Z,21.2
2021-02-06T21:51:00.573Z,21.1
2021-02-06T22:01:07.959Z,21.1
2021-02-06T22:11:59.084Z,21.3
2021-02-06T22:22:27.971Z,21.4
2021-02-06T22:36:23.08Z,21.5
2021-02-06T22:46:30.883Z,21.5
2021-02-06T22:56:49.039Z,21.3
2021-02-06T23:03:30.077Z,20.9
2021-02-06T23:07:17.069Z,20.8
2021-02-06T23:17:24.312Z,20.8
2021-02-06T23:28:25.746Z,20.9
2021-02-06T23:38:43.552Z,20.8
2021-02-06T23:48:50.359Z,20.7
2021-02-06T23:59:08.085Z,21.1
2021-02-07T00:05:27.758Z,21.4
2021-02-07T00:09:16.102Z,21.6
2021-02-07T00:15:02.905Z,21.9
2021-02-07T00:21:22.312Z,22.0
2021-02-07T00:27:30.954Z,22.4
2021-02-07T00:29:41.314Z,22.9
2021-02-07T00:31:29.87Z,23.1
2021-02-07T00:34:55.806Z,23.4
2021-02-07T00:41:58.458Z,23.1
2021-02-07T00:44:08.689Z,22.9
2021-02-07T00:50:07.016Z,22.4
2021-02-07T00:52:28.155Z,22.2
2021-02-07T01:02:47.435Z,22.1
2021-02-07T01:12:55.352Z,22.7
2021-02-07T01:15:37.582Z,22.9
2021-02-07T10:05:10.764Z,29.5
2021-02-07T10:05:32.503Z,29.5
2021-02-07T19:42:37.483Z,19.5
2021-02-07T19:44:00.885Z,19.4
2021-02-07T19:54:08.227Z,19.2
2021-02-07T19:58:17.45Z,19.1
2021-02-07T20:04:25.944Z,19.0
2021-02-07T20:15:16.831Z,18.9
2021-02-07T20:25:24.347Z,18.8
2021-02-07T20:30:49.16Z,18.7
2021-02-07T20:35:52.495Z,18.7
2021-02-07T20:47:26.504Z,18.6
2021-02-07T20:59:22.014Z,18.5
2021-02-07T21:09:29.803Z,18.5
2021-02-07T21:18:31.779Z,18.3
2021-02-07T21:21:25.382Z,18.3
2021-02-07T21:32:26.685Z,18.2
2021-02-07T21:42:34.107Z,18.2
2021-02-07T21:56:28.889Z,18.1
2021-02-07T22:07:51.313Z,18.2
2021-02-07T22:17:58.044Z,18.3
2021-02-07T22:28:48.882Z,18.5
2021-02-07T22:35:08.175Z,18.7
2021-02-07T22:39:28.038Z,18.8
2021-02-07T22:49:45.67Z,19.0
2021-02-07T22:54:38.033Z,19.1
2021-02-07T23:00:03.633Z,19.2
2021-02-08T02:35:54.508Z,23.8
2021-02-08T02:36:06.633Z,23.8
2021-02-08T02:42:48.57Z,24.3
2021-02-08T02:45:31.33Z,24.8
2021-02-08T02:46:14.786Z,24.9
2021-02-08T02:56:33.143Z,25.0
2021-02-08T03:06:19.382Z,25.3
2021-02-08T03:06:41.005Z,25.3
2021-02-08T03:17:00.09Z,25.5
2021-02-08T03:27:07.694Z,25.5
2021-02-08T03:37:26.451Z,25.6
2021-02-08T03:40:20.083Z,25.9
2021-02-08T03:55:28.651Z,26.7
2021-02-08T03:56:11.667Z,26.6
2021-02-08T04:06:15.573Z,26.9
2021-02-08T05:09:18.716Z,32.1
2021-02-08T05:09:40.231Z,32.1
2021-02-08T05:19:45.544Z,32.6
2021-02-08T05:22:16.575Z,32.8
2021-02-08T05:29:49.969Z,32.4
2021-02-08T05:30:54.996Z,32.1
2021-02-08T05:33:36.984Z,31.4
2021-02-08T05:40:05.745Z,31.5
2021-02-08T05:46:56.289Z,32.1
2021-02-08T05:50:10.765Z,32.4
2021-02-08T06:00:15.151Z,32.3
2021-02-08T06:03:07.26Z,32.8
2021-02-08T06:10:18.382Z,33.0
2021-02-08T06:16:36.029Z,33.5
2021-02-09T01:21:25.395Z,25.6
2021-02-09T01:21:57.748Z,25.6
2021-02-09T01:32:01.965Z,25.9
2021-02-09T01:36:42.383Z,26.2
2021-02-09T05:02:36.474Z,32.9
2021-02-09T05:02:59.089Z,33.0
2021-02-09T05:06:23.869Z,33.6
2021-02-09T05:10:43.121Z,34.3
2021-02-09T05:12:52.71Z,-13.6
2021-02-09T05:13:03.433Z,34.5
2021-02-09T05:13:24.886Z,34.5
2021-02-09T05:18:59.426Z,35.2
2021-02-09T05:23:29.094Z,35.4
2021-02-09T05:33:33.441Z,35.2
2021-02-09T05:43:37.465Z,35.9
2021-02-09T05:46:51.303Z,36.0
2021-02-09T05:53:40.816Z,36.4
2021-02-09T05:57:48.956Z,36.8
2021-02-09T06:04:07.083Z,37.0
2021-02-09T06:14:22.547Z,36.3
2021-02-09T06:24:37.85Z,36.2
2021-02-09T06:34:52.353Z,36.8
2021-02-09T06:44:57.746Z,36.9
2021-02-09T06:55:01.776Z,36.4
2021-02-09T07:05:50.001Z,36.8
2021-02-09T07:16:16.655Z,37.0
2021-02-09T07:26:32.955Z,37.2
2021-02-09T07:30:09.288Z,37.6
2021-02-09T07:37:10.52Z,37.3
2021-02-09T07:47:15.406Z,38.0
2021-02-09T07:57:20.423Z,36.9
2021-02-09T08:07:36.387Z,37.5
2021-02-09T08:17:40.925Z,38.1
2021-02-09T08:27:57.918Z,37.9
2021-02-09T08:38:14.62Z,37.5
2021-02-09T08:48:41.092Z,37.1
2021-02-09T08:59:08.636Z,36.9
2021-02-09T09:09:13.819Z,37.9
2021-02-09T09:19:29.06Z,37.0
2021-02-09T09:21:17.282Z,36.8
2021-02-09T09:26:20.269Z,-7.6
2021-02-09T09:26:30.866Z,37.3
2021-02-09T09:29:34.56Z,37.6
2021-02-09T09:40:02.106Z,36.7
2021-02-09T09:42:11.759Z,36.5
2021-02-09T09:50:06.409Z,36.3
2021-02-09T10:00:21.044Z,36.4
2021-02-09T10:10:35.435Z,36.1
2021-02-09T10:15:58.557Z,35.7
2021-02-09T10:20:38.837Z,35.5
2021-02-09T12:32:27.298Z,29.8
2021-02-09T12:33:20.858Z,29.7
2021-02-09T12:43:23.459Z,29.6
2021-02-09T12:53:26.911Z,29.5
2021-02-09T13:03:29.61Z,29.4
2021-02-09T13:13:32.057Z,29.4
2021-02-09T13:21:46.572Z,29.2
2021-02-09T13:23:45.053Z,29.2
2021-02-09T13:34:09.187Z,29.0
2021-02-09T13:44:22.005Z,28.7
2021-02-09T13:48:40.219Z,28.6
2021-02-09T13:54:35.62Z,28.6
2021-02-09T14:05:10.94Z,28.5
2021-02-09T14:15:13.5Z,28.3
2021-02-09T14:25:16.774Z,28.2
2021-02-09T14:35:19.927Z,28.1
2021-02-09T14:36:45.842Z,28.0
2021-02-09T14:45:22.319Z,27.9
2021-02-09T14:55:25.094Z,27.8
2021-02-09T15:06:10.066Z,27.5
2021-02-09T15:07:47.008Z,27.4
2021-02-09T15:16:18.106Z,27.2
2021-02-09T15:26:31.759Z,27.0
2021-02-09T15:36:34.309Z,26.8
2021-02-09T15:36:56.165Z,26.8
2021-02-09T15:46:59.038Z,26.7
2021-02-09T15:56:40.508Z,26.2
2021-02-09T15:57:01.968Z,26.2
2021-02-09T16:04:55.593Z,25.6
2021-02-09T16:07:04.632Z,25.5
2021-02-09T16:17:07.044Z,25.1
2021-02-09T16:18:00.855Z,25.0
2021-02-09T16:28:02.826Z,24.8
2021-02-09T16:37:01.921Z,24.5
2021-02-09T16:38:17.112Z,24.5
2021-02-09T16:48:19.28Z,24.1
2021-02-09T16:49:02.52Z,24.0
2021-02-09T16:58:55.592Z,23.8
2021-02-09T17:06:27.468Z,23.5
2021-02-09T17:10:13.108Z,23.5
2021-02-09T17:20:36.832Z,23.2
2021-02-09T17:30:39.584Z,23.0
2021-02-09T17:31:12.011Z,23.0
2021-02-09T17:41:57.85Z,22.8
2021-02-09T17:52:00.401Z,22.6
2021-02-09T17:55:24.773Z,22.5
2021-02-09T18:02:03.488Z,22.3
2021-02-09T18:12:05.737Z,22.1
2021-02-09T18:19:05.2Z,22.0
2021-02-09T18:23:01.807Z,22.0
2021-02-09T18:35:03.709Z,22.0
2021-02-09T18:45:06.507Z,21.9
2021-02-09T18:55:41.148Z,21.8
2021-02-09T19:06:59.107Z,21.8
2021-02-09T19:18:16.256Z,21.6
2021-02-09T19:22:12.64Z,21.5
2021-02-09T19:28:18.919Z,21.5
2021-02-09T19:38:42.852Z,21.3
2021-02-09T19:49:18.23Z,21.2
2021-02-09T19:59:52.455Z,21.0
2021-02-09T20:00:03.355Z,21.1
2021-02-09T20:10:37.788Z,20.9
2021-02-09T20:21:12.924Z,20.8
2021-02-09T20:31:59.359Z,20.7
2021-02-09T20:42:01.521Z,20.6
2021-02-09T20:52:25.816Z,20.6
2021-02-09T20:55:18.383Z,20.5
2021-02-09T21:03:22.837Z,20.5
2021-02-09T21:13:25.341Z,20.4
2021-02-09T21:24:11.456Z,20.4
2021-02-09T21:34:14.574Z,20.3
2021-02-09T21:44:28.317Z,20.3
2021-02-09T21:54:41.167Z,20.2
2021-02-09T22:05:26.735Z,20.1
2021-02-09T22:15:40.921Z,20.1
2021-02-09T22:27:09.648Z,20.0
2021-02-09T22:27:20.286Z,20.1
2021-02-09T22:37:33.924Z,20.2
2021-02-09T22:47:37.326Z,20.2
2021-02-09T23:00:21.878Z,20.2
2021-02-09T23:09:40.96Z,20.5
2021-02-09T23:10:23.907Z,20.5
2021-02-09T23:21:52.368Z,20.7
2021-02-09T23:32:26.906Z,20.9
2021-02-09T23:39:58.464Z,21.0
2021-02-09T23:42:29.314Z,21.1
2021-02-09T23:52:32.396Z,21.3
2021-02-10T00:03:07.691Z,21.2
2021-02-10T00:13:10.932Z,21.1
2021-02-10T00:23:35.208Z,21.3
2021-02-10T00:31:40.145Z,21.5
2021-02-10T00:33:49.362Z,21.6
2021-02-10T00:43:20.135Z,22.0
2021-02-10T00:45:18.838Z,21.9
2021-02-10T00:55:32.767Z,22.2
2021-02-10T01:00:02.131Z,22.5
2021-02-10T01:06:29.672Z,22.6
2021-02-10T01:13:51.646Z,23.0
2021-02-10T01:16:43.94Z,23.2
2021-02-10T01:25:42.222Z,23.5
2021-02-10T01:26:46.747Z,23.5
2021-02-10T01:33:46.784Z,24.0
2021-02-10T01:37:00.259Z,24.0
2021-02-10T01:47:03.476Z,24.3
2021-02-10T01:50:06.184Z,24.5
2021-02-10T01:57:06.798Z,24.9
2021-02-10T01:58:32.888Z,25.0
2021-02-10T02:07:09.558Z,25.2
2021-02-10T02:09:50.913Z,25.5
2021-02-10T02:18:07.023Z,25.5
2021-02-10T02:28:11.057Z,26.0
2021-02-10T02:28:43.78Z,26.1
2021-02-10T02:38:47.112Z,26.6
2021-02-10T02:40:23.704Z,26.7
2021-02-10T02:49:01.891Z,26.9
2021-02-10T02:59:05.953Z,27.2
2021-02-10T02:59:59.806Z,27.3
2021-02-10T03:08:15.715Z,27.9
2021-02-10T03:09:41.964Z,27.8
2021-02-10T03:19:45.724Z,28.0
2021-02-10T03:29:07.051Z,28.5
2021-02-10T03:29:50.188Z,28.6
2021-02-10T03:40:36.147Z,28.9
2021-02-10T03:43:39.45Z,29.1
2021-02-10T03:50:40.005Z,29.4
2021-02-10T03:52:38.647Z,29.7
2021-02-10T04:00:44.798Z,30.0
2021-02-10T04:07:56.136Z,30.3
2021-02-10T04:10:59.462Z,30.4
2021-02-10T04:21:47.242Z,30.4
2021-02-10T04:30:24.574Z,31.0
2021-02-10T04:32:34.036Z,31.0
2021-02-10T04:41:02.138Z,31.7
2021-02-10T04:42:50.019Z,31.9
2021-02-10T04:53:16.286Z,31.7
2021-02-10T04:59:22.675Z,32.4
2021-02-10T05:03:20.275Z,32.3
2021-02-10T05:13:24.611Z,32.8
2021-02-10T05:22:13.312Z,33.1
2021-02-10T05:23:39.44Z,33.2
2021-02-10T05:34:17.425Z,33.3
2021-02-10T05:44:23.668Z,33.6
2021-02-10T05:54:31.012Z,33.8
2021-02-10T05:54:52.574Z,33.8
2021-02-10T06:01:32.965Z,34.5
2021-02-10T06:07:04.879Z,35.1
2021-02-10T06:17:08.305Z,34.5
2021-02-10T06:27:29.615Z,34.5
2021-02-10T06:37:35.755Z,34.9
2021-02-10T06:47:39.586Z,34.9
2021-02-10T06:58:00.421Z,35.0
2021-02-10T07:10:11.971Z,35.2
2021-02-10T07:10:22.513Z,35.2
2021-02-10T07:20:39.693Z,35.4
2021-02-10T23:09:29.397Z,22.8
2021-02-10T23:09:58.13Z,22.8
2021-02-10T23:20:01.971Z,22.7
2021-02-10T23:30:48.458Z,22.7
2021-02-10T23:41:13.838Z,23.1
2021-02-10T23:48:14.291Z,23.3
2021-02-10T23:51:28.592Z,23.3
2021-02-11T00:01:32.153Z,23.6
2021-02-11T00:08:00.453Z,23.8
2021-02-11T00:11:36.174Z,23.9
2021-02-11T00:21:39.538Z,24.2
2021-02-11T00:22:01.119Z,24.3
2021-02-11T00:32:48.918Z,24.6
2021-02-11T00:41:26.824Z,24.8
2021-02-11T00:43:25.319Z,24.8
2021-02-11T00:53:18.66Z,25.3
2021-02-11T00:53:29.382Z,25.3
2021-02-11T01:03:44.668Z,25.7
2021-02-11T01:05:53.967Z,25.9
2021-02-11T01:13:59.194Z,26.3
2021-02-11T01:21:11.278Z,26.5
2021-02-11T01:24:03.819Z,26.5
2021-02-11T01:34:19.608Z,26.9
2021-02-11T01:36:18.191Z,27.1
2021-02-11T01:44:23.76Z,27.6
2021-02-11T01:45:06.842Z,27.7
2021-02-11T01:54:38.688Z,28.0
2021-02-11T02:02:12.697Z,28.3
2021-02-11T02:04:54.88Z,28.4
2021-02-11T02:13:11.317Z,28.9
2021-02-11T02:14:59.178Z,28.9
2021-02-11T02:25:24.821Z,29.3
2021-02-11T02:34:14.344Z,29.5
2021-02-11T02:35:30.044Z,29.7
2021-02-11T02:38:00.947Z,30.1
2021-02-11T02:45:13.333Z,30.8
2021-02-11T02:45:34.883Z,30.8
2021-02-11T02:52:58.434Z,31.5
2021-02-11T02:56:02.002Z,31.6
2021-02-11T02:59:59.343Z,32.2
2021-02-11T03:05:12.375Z,32.9
2021-02-11T03:06:06.624Z,33.0
2021-02-11T03:16:10.841Z,33.5
2021-02-11T03:16:21.488Z,33.6
2021-02-11T03:21:46.023Z,34.3
2021-02-11T03:26:16.57Z,34.7
2021-02-11T03:28:48.013Z,35.0
2021-02-11T03:36:22.848Z,35.6
2021-02-11T03:36:44.498Z,35.7
2021-02-11T03:45:12.722Z,36.5
2021-02-11T03:46:50.181Z,36.6
2021-02-11T03:50:26.722Z,37.3
2021-02-11T03:56:56.798Z,37.5
2021-02-11T04:07:04.082Z,37.6
2021-02-11T04:17:10.261Z,37.8
2021-02-11T04:19:09.276Z,38.1
2021-02-11T04:23:29.127Z,38.9
2021-02-11T04:27:27.278Z,39.4
2021-02-11T04:38:16.434Z,39.6
2021-02-11T04:38:37.985Z,39.7
2021-02-11T04:48:23.337Z,40.4
2021-02-11T04:50:33.879Z,40.5
2021-02-11T04:58:41.941Z,40.6
2021-02-11T05:08:49.967Z,41.2
2021-02-11T05:10:59.703Z,41.4
2021-02-11T05:16:25.086Z,42.3
2021-02-11T05:18:57.029Z,42.8
2021-02-11T05:29:05.116Z,42.9
2021-02-11T05:31:04.566Z,43.2
2021-02-11T05:39:13.662Z,43.1
2021-02-11T05:50:03.935Z,43.1
2021-02-11T06:00:44.397Z,43.5
2021-02-11T06:06:31.168Z,44.1
2021-02-11T06:53:21.387Z,38.9
2021-02-11T06:53:53.942Z,38.8
2021-02-11T06:57:52.315Z,38.1
2021-02-11T07:04:11.657Z,37.4
2021-02-11T07:54:36.014Z,39.0
2021-02-11T07:55:04.786Z,39.0
2021-02-11T08:04:49.922Z,38.2
2021-02-11T08:05:22.392Z,38.2
2021-02-11T08:16:01.764Z,37.6
2021-02-11T08:21:35.904Z,37.4
2021-02-11T08:26:07.362Z,37.2
2021-02-11T08:36:13.679Z,37.2
2021-02-11T08:46:20.968Z,36.9
2021-02-11T10:02:49.231Z,38.3
2021-02-11T10:02:59.937Z,38.3
2021-02-11T10:13:04.664Z,38.0
2021-02-11T10:21:00.755Z,37.5
2021-02-11T10:23:10.488Z,37.5
2021-02-11T10:33:26.907Z,37.1
2021-02-11T10:43:43.737Z,36.9
2021-02-11T10:47:19.586Z,36.7
2021-02-11T10:54:21.354Z,36.4
2021-02-11T20:22:16.043Z,28.0
2021-02-11T20:22:37.5Z,28.0
2021-02-11T20:32:53.01Z,27.9
2021-02-11T20:42:57.719Z,27.8
2021-02-11T20:53:44.838Z,27.8
2021-02-11T21:04:11.18Z,27.7
2021-02-11T21:15:10.374Z,24.8
2021-02-11T21:15:21.246Z,27.6
2021-02-11T21:16:58.039Z,27.6
2021-02-11T21:27:45.838Z,27.4
2021-02-11T21:38:22.507Z,27.3
2021-02-11T21:48:37.843Z,27.2
2021-02-11T21:58:41.364Z,27.1
2021-02-11T22:08:45.132Z,27.2
2021-02-11T22:18:49.271Z,27.3
2021-02-11T23:56:45.496Z,29.7
2021-02-11T23:57:39.842Z,29.7
2021-02-12T00:07:56.676Z,30.0
2021-02-12T00:18:34.462Z,30.1
2021-02-12T00:25:25.538Z,30.3
2021-02-12T00:28:50.958Z,30.4
2021-02-12T00:39:06.162Z,30.6
2021-02-12T00:45:46.917Z,31.0
2021-02-12T00:49:11.94Z,31.2
2021-02-12T00:58:12.43Z,31.7
2021-02-12T00:59:28.041Z,31.8
2021-02-12T01:08:28.212Z,32.4
2021-02-12T01:09:54.682Z,32.4
2021-02-12T01:21:38.38Z,32.7
2021-02-12T01:31:45.511Z,32.8
2021-02-12T01:36:26.883Z,33.1
2021-02-12T01:42:23.994Z,33.1
2021-02-12T01:52:40.614Z,33.3
2021-02-12T02:02:45.884Z,33.5
2021-02-12T02:13:02.557Z,33.7
2021-02-12T02:19:21.708Z,33.8
2021-02-12T02:23:08.633Z,33.9
2021-02-12T02:28:45.004Z,34.5
2021-02-12T02:33:15.708Z,34.5
2021-02-12T02:43:20.995Z,34.6
2021-02-12T02:53:26.595Z,34.9
2021-02-12T02:57:24.65Z,35.2
2021-02-12T03:03:32.249Z,35.4
2021-02-12T03:14:10.671Z,35.9
2021-02-12T03:15:47.681Z,36.0
2021-02-12T03:22:50.827Z,36.8
2021-02-12T03:24:17.552Z,37.0
2021-02-12T03:28:26.466Z,37.6
2021-02-12T03:34:24.592Z,38.0
2021-02-12T03:44:30.895Z,38.1
2021-02-12T03:54:38.148Z,37.9
2021-02-12T04:05:07.593Z,37.1
2021-02-12T04:15:25.533Z,37.1
2021-02-12T04:25:22.737Z,38.4
2021-02-12T04:25:33.758Z,38.4
2021-02-12T04:35:39.761Z,38.3
2021-02-12T04:46:19.785Z,38.6
2021-02-12T12:24:10.365Z,35.5
2021-02-12T12:24:28.381Z,35.5
2021-02-12T12:27:21.799Z,34.7
2021-02-13T16:59:10.814Z,27.0
2021-02-13T16:59:21.453Z,26.9
2021-02-13T17:10:32.636Z,26.8
2021-02-13T17:20:38.625Z,27.0
2021-02-13T17:30:45.76Z,27.2
2021-02-13T17:41:35.719Z,27.4
2021-02-13T17:51:53.072Z,27.5
2021-02-13T17:56:02.297Z,27.6
2021-02-13T17:57:07.102Z,24.8
2021-02-13T17:57:18.088Z,27.6
2021-02-13T18:01:59.999Z,27.6
2021-02-13T18:12:06.024Z,27.7
2021-02-13T18:22:13.103Z,27.6
2021-02-13T18:32:19.995Z,27.5
2021-02-13T18:42:26.924Z,27.5
2021-02-13T18:53:16.837Z,27.3
2021-02-13T19:03:46.361Z,27.3
2021-02-13T19:14:25.971Z,27.1
2021-02-13T19:20:01.952Z,27.0
2021-02-13T19:24:54.204Z,27.0
2021-02-13T19:36:28.453Z,26.7
2021-02-13T19:46:46.303Z,26.5
2021-02-13T19:49:29.045Z,26.4
2021-02-13T19:56:53.695Z,26.4
2021-02-13T20:07:22.891Z,26.4
2021-02-13T20:17:51.512Z,26.5
2021-02-13T20:28:08.652Z,26.7
2021-02-13T20:39:32.058Z,26.6
2021-02-13T20:49:39.32Z,26.5
2021-02-13T20:59:47.146Z,26.4
2021-02-13T21:10:27.078Z,26.4
2021-02-13T21:21:06.995Z,26.6
2021-02-13T21:31:15.215Z,26.9
2021-02-13T21:32:09.285Z,27.0
2021-02-13T21:41:23.047Z,27.4
2021-02-13T21:46:58.659Z,27.6
2021-02-13T21:52:13.484Z,27.6
2021-02-13T22:02:31.393Z,27.7
2021-02-13T22:12:49.302Z,27.7
2021-02-13T22:23:18.274Z,27.7
2021-02-13T22:34:08.805Z,27.8
2021-02-13T22:44:15.689Z,28.0
2021-02-13T22:51:08.281Z,28.2
2021-02-13T22:55:39.395Z,28.2
2021-02-13T23:06:19.72Z,28.5
2021-02-13T23:14:49.083Z,28.8
2021-02-13T23:16:48.631Z,28.8
2021-02-13T23:27:07.146Z,28.9
2021-02-13T23:37:25.029Z,29.3
2021-02-13T23:39:35.228Z,29.4
2021-02-13T23:48:15.849Z,29.7
2021-02-13T23:58:33.562Z,29.5
2021-02-14T00:02:10.078Z,28.8
2021-02-14T00:04:31.182Z,28.2
2021-02-14T00:08:08.43Z,27.6
2021-02-14T00:08:40.8Z,27.6
2021-02-14T00:11:34.273Z,27.0
2021-02-14T00:18:04.642Z,26.4
2021-02-14T00:18:58.905Z,26.4
2021-02-14T00:29:05.857Z,26.0
2021-02-14T00:33:14.731Z,25.8
2021-02-14T00:39:34.194Z,25.6
2021-02-14T00:45:21.112Z,25.2
2021-02-14T08:59:55.215Z,39.3
2021-02-14T09:00:06.037Z,39.2
2021-02-14T09:01:00.415Z,38.5
2021-02-14T09:02:05.522Z,37.7
2021-02-14T09:02:59.609Z,36.9
2021-02-14T09:03:54.124Z,36.1
2021-02-14T09:04:48.14Z,35.3
2021-02-14T09:05:53.732Z,34.5
2021-02-14T09:07:20.64Z,33.8
2021-02-14T09:08:58.628Z,33.1
2021-02-14T09:10:14.551Z,32.6
