time,value
2021-02-03T13:20:04.77Z,25.2
2021-02-03T13:31:17.461Z,25.4
2021-02-03T13:42:07.979Z,25.6
2021-02-03T13:52:26.317Z,25.6
2021-02-03T14:02:44.265Z,25.7
2021-02-03T14:08:42.523Z,26.0
2021-02-03T14:13:25.065Z,26.1
2021-02-03T14:24:16.209Z,26.5
2021-02-03T14:26:58.699Z,26.6
2021-02-03T14:34:24.005Z,26.7
2021-02-03T14:44:53.322Z,26.7
2021-02-03T14:55:00.148Z,26.5
2021-02-03T15:05:08.176Z,26.6
2021-02-03T15:15:16.301Z,26.6
2021-02-03T15:25:23.701Z,26.4
2021-02-03T15:35:41.807Z,26.2
2021-02-03T15:45:49.704Z,26.2
2021-02-03T15:47:16.572Z,26.0
2021-02-03T15:56:19.255Z,25.8
2021-02-03T16:08:04.943Z,25.7
2021-02-03T16:19:06.866Z,25.7
2021-02-03T16:29:14.113Z,25.6
2021-02-03T16:33:34.497Z,25.4
2021-02-03T16:40:26.682Z,25.3
2021-02-03T16:50:55.765Z,25.1
2021-02-03T16:58:52.943Z,24.8
2021-02-03T17:01:03.376Z,24.8
2021-02-04T04:03:23.893Z,27.3
2021-02-04T04:03:56.504Z,27.4
2021-02-04T04:05:01.554Z,28.0
2021-02-04T04:06:06.64Z,28.6
2021-02-04T04:07:11.98Z,29.3
2021-02-04T04:08:28.136Z,30.0
2021-02-04T04:09:22.262Z,30.6
2021-02-04T04:11:32.283Z,31.3
2021-02-04T04:12:48.857Z,32.0
2021-02-04T04:14:04.511Z,32.6
2021-02-04T04:14:37.181Z,32.7
2021-02-04T04:17:09.868Z,33.4
2021-02-04T04:18:36.914Z,34.1
2021-02-04T04:21:30.666Z,34.8
2021-02-04T04:24:02.574Z,35.5
2021-02-04T04:24:13.312Z,35.5
2021-02-04T04:31:50.545Z,36.3
2021-02-04T04:34:22.853Z,36.5
2021-02-04T04:44:32.575Z,36.5
2021-02-04T04:54:52.572Z,36.4
2021-02-04T05:04:18.558Z,35.5
2021-02-04T05:05:01.848Z,35.5
2021-02-04T05:15:43.025Z,34.9
2021-02-04T05:24:22.947Z,24.8
2021-02-04T05:24:33.648Z,35.0
2021-02-04T05:25:49.939Z,35.2
2021-02-05T05:26:58.12Z,39.8
2021-02-05T05:27:08.835Z,39.8
2021-02-05T05:31:30.04Z,40.6
2021-02-05T05:37:29.267Z,40.4
2021-02-05T05:47:38.253Z,40.7
2021-02-05T05:52:53.266Z,41.5
2021-02-05T05:57:57.151Z,41.6
2021-02-05T06:08:27.945Z,41.9
2021-02-05T06:17:22.166Z,42.4
2021-02-05T06:18:38.295Z,42.5
2021-02-05T06:29:20.52Z,42.4
2021-02-05T06:39:51.231Z,42.9
2021-02-05T06:49:59.688Z,42.9
2021-02-05T07:34:08.039Z,42.9
2021-02-05T07:36:18.416Z,43.3
2021-02-05T07:44:17.496Z,43.5
2021-02-05T07:54:26.723Z,43.6
2021-02-05T09:01:04.444Z,44.5
2021-02-05T09:01:15.166Z,44.5
2021-02-05T09:11:47.203Z,44.4
2021-02-05T11:47:14.979Z,43.0
2021-02-05T11:47:27.071Z,42.9
2021-02-05T11:47:59.49Z,42.0
2021-02-05T11:48:42.975Z,40.9
2021-02-05T11:49:37.387Z,40.0
2021-02-05T11:50:53.475Z,39.1
2021-02-05T11:52:09.77Z,38.3
2021-02-05T11:55:25.231Z,37.5
2021-02-05T11:56:51.98Z,36.7
2021-02-05T11:57:35.618Z,36.3
2021-02-06T06:28:27.922Z,32.3
2021-02-06T06:28:46.126Z,32.0
2021-02-06T06:28:56.808Z,31.6
2021-02-06T06:29:40.2Z,30.9
2021-02-06T06:30:45.186Z,30.2
2021-02-06T17:21:57.429Z,26.8
2021-02-06T17:22:08.432Z,26.8
2021-02-06T17:32:16.044Z,26.3
2021-02-06T17:32:37.823Z,26.2
2021-02-06T17:42:24.805Z,26.1
2021-02-06T17:52:32.013Z,26.0
2021-02-06T18:03:00.826Z,26.0
2021-02-06T18:13:07.698Z,26.0
2021-02-06T18:23:16.161Z,25.9
2021-02-06T18:33:33.697Z,25.7
2021-02-06T18:44:35.11Z,25.8
2021-02-06T18:54:42.4Z,25.8
2021-02-06T19:07:21.709Z,25.9
2021-02-06T19:18:35.292Z,26.0
2021-02-06T19:30:09.376Z,26.1
2021-02-06T19:40:27.831Z,26.1
2021-02-06T19:51:07.713Z,26.1
2021-02-06T20:01:47.475Z,26.1
2021-02-06T20:12:17.176Z,25.9
2021-02-06T20:22:46.651Z,25.9
2021-02-06T20:33:15.448Z,25.8
2021-02-06T20:43:23.512Z,25.8
2021-02-06T20:53:31.048Z,25.9
2021-02-06T21:04:32.246Z,25.9
2021-02-06T21:17:21.911Z,25.8
2021-02-06T21:27:51.273Z,25.8
2021-02-06T21:32:55.24Z,25.6
2021-02-06T21:38:31.67Z,25.4
2021-02-06T21:48:49.773Z,25.4
2021-02-06T21:59:19.736Z,25.4
2021-02-06T22:09:37.962Z,25.6
2021-02-06T22:19:56.166Z,25.6
2021-02-06T22:30:46.075Z,25.6
2021-02-06T22:40:54.316Z,25.6
2021-02-06T22:51:34.931Z,25.5
2021-02-06T23:01:41.713Z,25.1
2021-02-06T23:11:48.209Z,25.1
2021-02-06T23:12:31.589Z,25.0
2021-02-06T23:22:27.581Z,25.2
2021-02-06T23:33:40.178Z,24.8
2021-02-06T23:41:26.405Z,24.5
2021-02-06T23:44:30.254Z,24.5
2021-02-06T23:54:58.378Z,24.6
2021-02-07T00:06:00.779Z,24.7
2021-02-07T00:08:43.415Z,25.0
2021-02-07T00:16:18.559Z,25.4
2021-02-07T00:26:25.951Z,25.5
2021-02-07T00:26:36.917Z,25.5
2021-02-07T00:36:44.069Z,26.0
2021-02-07T00:37:16.515Z,26.1
2021-02-07T00:47:13.566Z,26.1
2021-02-07T00:57:32.039Z,25.9
2021-02-07T01:07:50.98Z,25.9
2021-02-07T01:17:58.613Z,25.8
2021-02-07T10:05:10.764Z,34.5
2021-02-07T10:06:16.299Z,34.5
2021-02-07T19:42:37.484Z,24.2
2021-02-07T19:43:17.325Z,24.2
2021-02-07T19:49:26.471Z,23.7
2021-02-07T19:53:24.729Z,23.7
2021-02-07T20:04:37.027Z,23.4
2021-02-07T20:14:55.144Z,23.3
2021-02-07T20:22:19.97Z,23.2
2021-02-07T20:25:56.896Z,23.2
2021-02-07T20:36:46.783Z,23.1
2021-02-07T20:46:53.925Z,23.1
2021-02-07T20:59:11.332Z,23.0
2021-02-07T21:10:02.482Z,22.9
2021-02-07T21:20:31.14Z,22.7
2021-02-07T21:21:46.989Z,22.8
2021-02-07T21:33:10.144Z,22.6
2021-02-07T21:43:28.176Z,22.6
2021-02-07T21:53:35.388Z,22.5
2021-02-07T22:06:03.075Z,22.4
2021-02-07T22:17:36.366Z,22.5
2021-02-07T22:27:43.638Z,22.6
2021-02-07T22:38:55.652Z,22.7
2021-02-07T22:49:13.051Z,22.9
2021-02-07T23:00:14.607Z,23.0
2021-02-08T02:35:54.509Z,28.8
2021-02-08T02:36:17.324Z,28.7
2021-02-08T02:40:16.459Z,28.2
2021-02-08T02:43:21.155Z,28.8
2021-02-08T02:46:47.317Z,28.7
2021-02-08T02:56:54.895Z,28.4
2021-02-08T03:07:13.737Z,29.0
2021-02-08T03:17:21.732Z,28.9
2021-02-08T03:18:37.428Z,29.4
2021-02-08T03:27:29.359Z,29.2
2021-02-08T03:37:37.446Z,29.4
2021-02-08T03:55:28.652Z,30.5
2021-02-08T03:55:39.349Z,30.4
2021-02-08T04:05:54.116Z,30.3
2021-02-08T05:09:18.717Z,32.9
2021-02-08T05:09:40.232Z,32.9
2021-02-08T05:19:45.545Z,33.5
2021-02-08T05:20:07.017Z,33.6
2021-02-08T05:24:15.011Z,34.3
2021-02-08T05:25:52.749Z,33.6
2021-02-08T05:30:00.61Z,33.2
2021-02-08T05:38:06.857Z,34.3
2021-02-08T05:40:05.746Z,34.4
2021-02-08T05:50:10.766Z,34.3
2021-02-08T06:00:36.716Z,34.3
2021-02-08T06:03:28.742Z,35.0
2021-02-08T06:06:32.399Z,34.3
2021-02-08T06:10:39.963Z,34.9
2021-02-08T06:14:47.89Z,35.0
2021-02-09T01:21:25.396Z,31.2
2021-02-09T01:21:57.749Z,31.2
2021-02-09T01:32:01.966Z,31.5
2021-02-09T01:34:00.49Z,31.9
2021-02-09T05:02:36.474Z,40.7
2021-02-09T05:02:48.443Z,40.7
2021-02-09T05:09:27.477Z,39.8
2021-02-09T05:12:52.71Z,40.2
2021-02-09T05:18:48.492Z,40.6
2021-02-09T05:22:56.761Z,40.2
2021-02-09T05:33:11.704Z,40.7
2021-02-09T05:43:15.628Z,41.3
2021-02-09T05:48:17.44Z,41.5
2021-02-09T05:53:19.067Z,41.8
2021-02-09T06:03:23.866Z,41.5
2021-02-09T06:13:28.274Z,41.6
2021-02-09T06:23:33.093Z,41.7
2021-02-09T06:33:37.033Z,41.8
2021-02-09T06:43:41.707Z,42.2
2021-02-09T06:53:57.092Z,41.8
2021-02-09T06:56:06.439Z,2.8
2021-02-09T06:56:17.144Z,41.7
2021-02-09T07:04:01.804Z,42.3
2021-02-09T07:14:06.875Z,42.2
2021-02-09T07:23:50.35Z,42.6
2021-02-09T07:24:11.886Z,42.5
2021-02-09T07:34:18.102Z,42.4
2021-02-09T07:44:22.512Z,42.7
2021-02-09T07:55:00.4Z,42.1
2021-02-09T08:05:15.781Z,42.0
2021-02-09T08:15:31.411Z,42.3
2021-02-09T08:25:48.353Z,42.2
2021-02-09T08:35:53.999Z,42.2
2021-02-09T08:45:59.615Z,42.2
2021-02-09T08:56:15.5Z,42.1
2021-02-09T08:58:36.264Z,14.4
2021-02-09T08:58:46.941Z,42.3
2021-02-09T09:06:20.557Z,42.6
2021-02-09T09:16:25.214Z,42.3
2021-02-09T09:26:30.867Z,42.8
2021-02-09T09:36:47.497Z,42.4
2021-02-09T09:47:46.13Z,42.2
2021-02-09T09:57:49.984Z,42.2
2021-02-09T10:07:53.892Z,42.0
2021-02-09T10:18:18.923Z,41.6
2021-02-09T12:32:27.299Z,36.7
2021-02-09T12:32:48.858Z,36.8
2021-02-09T12:42:51.329Z,36.5
2021-02-09T12:52:54.715Z,36.5
2021-02-09T13:02:57.466Z,36.4
2021-02-09T13:13:32.057Z,36.1
2021-02-09T13:21:25.134Z,35.9
2021-02-09T13:23:55.672Z,35.9
2021-02-09T13:33:58.282Z,35.6
2021-02-09T13:44:54.429Z,35.4
2021-02-09T13:55:07.833Z,35.2
2021-02-09T13:59:15.351Z,35.1
2021-02-09T14:05:43.31Z,35.1
2021-02-09T14:15:45.952Z,35.0
2021-02-09T14:27:04.804Z,34.8
2021-02-09T14:37:39.644Z,34.7
2021-02-09T14:47:09.912Z,34.3
2021-02-09T14:48:25.692Z,34.3
2021-02-09T14:58:27.753Z,34.1
2021-02-09T15:08:51.534Z,33.8
2021-02-09T15:14:30.803Z,33.6
2021-02-09T15:19:20.9Z,33.5
2021-02-09T15:29:34.928Z,33.2
2021-02-09T15:39:48.713Z,33.0
2021-02-09T15:42:40.96Z,32.9
2021-02-09T15:50:02.109Z,32.7
2021-02-09T15:54:53.018Z,32.2
2021-02-09T16:00:26.78Z,31.8
2021-02-09T16:04:12.418Z,31.5
2021-02-09T16:10:50.835Z,31.1
2021-02-09T16:14:25.711Z,30.8
2021-02-09T16:20:52.871Z,30.6
2021-02-09T16:32:10.746Z,30.1
2021-02-09T16:32:32.19Z,30.1
2021-02-09T16:42:45.913Z,29.6
2021-02-09T16:46:20.998Z,29.4
2021-02-09T16:53:42.364Z,29.2
2021-02-09T17:01:36.744Z,28.8
2021-02-09T17:03:45.862Z,28.8
2021-02-09T17:14:52.949Z,28.5
2021-02-09T17:24:55.2Z,28.3
2021-02-09T17:27:47.552Z,28.2
2021-02-09T17:35:08.636Z,28.0
2021-02-09T17:45:11.621Z,27.8
2021-02-09T17:47:09.82Z,27.6
2021-02-09T17:55:46.312Z,27.4
2021-02-09T18:05:49.181Z,27.1
2021-02-09T18:06:21.673Z,27.0
2021-02-09T18:16:02.392Z,26.9
2021-02-09T18:26:05.186Z,26.9
2021-02-09T18:36:18.961Z,26.7
2021-02-09T18:46:43.238Z,26.6
2021-02-09T18:56:45.558Z,26.6
2021-02-09T19:06:49.804Z,26.6
2021-02-09T19:16:50.435Z,26.4
2021-02-09T19:17:33.376Z,26.4
2021-02-09T19:27:57.366Z,26.3
2021-02-09T19:37:59.858Z,26.0
2021-02-09T19:47:30.656Z,25.8
2021-02-09T19:48:35.155Z,25.9
2021-02-09T19:58:58.92Z,25.7
2021-02-09T20:09:22.638Z,25.5
2021-02-09T20:19:46.942Z,25.5
2021-02-09T20:30:33.145Z,25.4
2021-02-09T20:35:55.818Z,25.2
2021-02-09T20:42:01.521Z,25.3
2021-02-09T20:52:47.302Z,25.1
2021-02-09T21:03:12.214Z,25.0
2021-02-09T21:13:36.318Z,25.0
2021-02-09T21:23:39.224Z,24.8
2021-02-09T21:34:36.097Z,24.8
2021-02-09T21:45:21.98Z,24.7
2021-02-09T21:53:25.914Z,24.6
2021-02-09T21:56:18.262Z,24.6
2021-02-09T22:06:42.067Z,24.5
2021-02-09T22:18:54.799Z,24.5
2021-02-09T22:29:07.851Z,24.4
2021-02-09T22:41:19.786Z,24.6
2021-02-09T22:53:00.502Z,24.5
2021-02-09T23:03:56.587Z,24.7
2021-02-09T23:13:59.269Z,24.9
2021-02-09T23:16:40.687Z,25.1
2021-02-09T23:24:12.245Z,25.2
2021-02-09T23:34:14.416Z,25.3
2021-02-09T23:45:00.162Z,25.6
2021-02-09T23:46:26.323Z,25.7
2021-02-09T23:55:03.087Z,25.7
2021-02-10T00:05:49.364Z,25.7
2021-02-10T00:16:13.916Z,25.7
2021-02-10T00:26:27.557Z,25.8
2021-02-10T00:35:26.138Z,26.3
2021-02-10T00:36:30.93Z,26.3
2021-02-10T00:46:45.344Z,26.7
2021-02-10T00:50:42.058Z,26.9
2021-02-10T00:56:58.802Z,27.0
2021-02-10T01:03:26.532Z,27.5
2021-02-10T01:07:12.806Z,27.6
2021-02-10T01:14:34.748Z,28.1
2021-02-10T01:17:16.312Z,28.3
2021-02-10T01:27:19.228Z,28.6
2021-02-10T01:27:40.75Z,28.7
2021-02-10T01:34:51.296Z,29.3
2021-02-10T01:37:43.276Z,29.1
2021-02-10T01:47:46.452Z,29.6
2021-02-10T01:51:53.964Z,29.9
2021-02-10T01:58:00.487Z,30.3
2021-02-10T02:03:45.056Z,30.5
2021-02-10T02:08:03.167Z,30.5
2021-02-10T02:13:48.407Z,31.2
2021-02-10T02:18:07.032Z,31.1
2021-02-10T02:28:22.116Z,31.6
2021-02-10T02:35:33.381Z,31.9
2021-02-10T02:38:25.618Z,32.2
2021-02-10T02:44:20.963Z,32.6
2021-02-10T02:48:29.621Z,32.4
2021-02-10T02:58:55.199Z,32.8
2021-02-10T03:04:29.28Z,33.3
2021-02-10T03:09:20.462Z,33.5
2021-02-10T03:15:05.669Z,34.0
2021-02-10T03:19:24.224Z,33.8
2021-02-10T03:29:28.57Z,34.3
2021-02-10T03:35:56.292Z,34.7
2021-02-10T03:39:31.536Z,34.9
2021-02-10T03:48:19.891Z,35.4
2021-02-10T03:49:45.914Z,35.4
2021-02-10T03:59:50.686Z,35.5
2021-02-10T04:07:34.388Z,36.2
2021-02-10T04:09:54.667Z,36.0
2021-02-10T04:18:11.52Z,37.0
2021-02-10T04:19:59.149Z,36.7
2021-02-10T04:30:03.059Z,37.2
2021-02-10T04:35:48.444Z,37.8
2021-02-10T04:40:08.213Z,37.8
2021-02-10T04:50:23.853Z,38.4
2021-02-10T04:54:52.973Z,38.6
2021-02-10T05:00:27.289Z,38.8
2021-02-10T05:08:54.344Z,39.4
2021-02-10T05:10:53.162Z,39.2
2021-02-10T05:22:02.705Z,39.8
2021-02-10T05:30:51.877Z,40.2
2021-02-10T05:32:07.684Z,40.2
2021-02-10T05:42:13.288Z,40.6
2021-02-10T05:44:45.395Z,41.1
2021-02-10T05:52:31.683Z,40.7
2021-02-10T06:02:59.619Z,41.2
2021-02-10T06:13:03.933Z,41.6
2021-02-10T06:14:09.264Z,42.0
2021-02-10T06:23:13.548Z,42.0
2021-02-10T06:33:18.848Z,42.3
2021-02-10T06:43:24.213Z,41.9
2021-02-10T06:53:27.516Z,42.0
2021-02-10T07:03:37.774Z,42.4
2021-02-10T07:13:48.816Z,42.4
2021-02-10T23:09:29.4Z,27.8
2021-02-10T23:09:47.449Z,27.8
2021-02-10T23:20:01.981Z,28.0
2021-02-10T23:30:26.947Z,27.9
2021-02-10T23:38:10.706Z,28.4
2021-02-10T23:40:52.289Z,28.6
2021-02-10T23:51:17.72Z,28.8
2021-02-10T23:57:13.586Z,29.0
2021-02-11T00:01:21.269Z,29.1
2021-02-11T00:11:46.945Z,29.3
2021-02-11T00:13:02.571Z,29.6
2021-02-11T00:21:50.246Z,29.9
2021-02-11T00:31:01.025Z,30.2
2021-02-11T00:32:05.834Z,30.2
2021-02-11T00:42:10.061Z,30.7
2021-02-11T00:43:03.782Z,30.9
2021-02-11T00:52:13.754Z,31.0
2021-02-11T00:56:21.727Z,31.6
2021-02-11T01:02:18.424Z,32.1
2021-02-11T01:05:10.928Z,32.3
2021-02-11T01:12:43.794Z,32.6
2021-02-11T01:22:48.375Z,32.8
2021-02-11T01:25:08.765Z,33.0
2021-02-11T01:32:42.383Z,33.7
2021-02-11T01:33:03.935Z,33.6
2021-02-11T01:41:09.324Z,34.4
2021-02-11T01:43:40.648Z,34.4
2021-02-11T01:53:55.403Z,34.5
2021-02-11T02:01:18.584Z,35.1
2021-02-11T02:04:00.681Z,35.5
2021-02-11T02:06:31.949Z,35.9
2021-02-11T02:14:04.999Z,36.1
2021-02-11T02:24:20.143Z,36.1
2021-02-11T02:34:25.231Z,36.4
2021-02-11T02:35:30.045Z,36.7
2021-02-11T02:44:30.277Z,37.0
2021-02-11T02:51:09.943Z,37.5
2021-02-11T02:54:57.352Z,38.0
2021-02-11T02:58:00.451Z,38.3
2021-02-11T03:00:53.248Z,39.1
2021-02-11T03:05:33.967Z,39.0
2021-02-11T03:15:06.276Z,39.9
2021-02-11T03:15:38.43Z,39.9
2021-02-11T03:20:41.249Z,40.7
2021-02-11T03:25:43.725Z,41.3
2021-02-11T03:26:59.825Z,41.6
2021-02-11T03:35:50.415Z,42.0
2021-02-11T03:39:37.532Z,42.5
2021-02-11T03:45:55.947Z,42.6
2021-02-11T03:51:20.838Z,43.4
2021-02-11T03:56:02.362Z,43.4
2021-02-11T03:56:13.278Z,5.2
2021-02-11T03:56:24.017Z,43.4
2021-02-11T04:06:20.452Z,43.5
2021-02-11T04:16:37.385Z,44.1
2021-02-11T04:19:20.257Z,44.3
2021-02-11T04:26:44.119Z,44.3
2021-02-11T04:36:49.809Z,44.0
2021-02-11T04:47:18.469Z,44.0
2021-02-11T04:57:26.196Z,44.8
2021-02-11T05:02:19.221Z,45.2
2021-02-11T05:07:33.883Z,45.0
2021-02-11T05:17:40.915Z,44.6
2021-02-11T05:27:49.075Z,45.1
2021-02-11T05:37:57.428Z,45.8
2021-02-11T05:48:04.932Z,45.6
2021-02-11T05:58:23.495Z,46.1
2021-02-11T06:07:57.939Z,46.2
2021-02-11T06:08:30.658Z,46.5
2021-02-11T06:53:21.387Z,46.4
2021-02-11T06:59:40.838Z,45.2
2021-02-11T07:03:39.201Z,45.2
2021-02-11T07:54:36.015Z,46.7
2021-02-11T07:54:54.044Z,46.8
2021-02-11T08:05:22.394Z,45.9
2021-02-11T08:13:19.491Z,45.7
2021-02-11T08:15:29.524Z,46.0
2021-02-11T08:25:34.635Z,46.1
2021-02-11T08:35:41.049Z,45.9
2021-02-11T08:45:48.394Z,45.9
2021-02-11T10:02:49.232Z,46.7
2021-02-11T10:02:59.938Z,46.7
2021-02-11T10:07:50.912Z,44.5
2021-02-11T10:08:01.622Z,46.0
2021-02-11T10:13:04.665Z,45.8
2021-02-11T10:23:10.489Z,45.7
2021-02-11T10:33:16.024Z,45.6
2021-02-11T10:45:21.264Z,45.5
2021-02-11T10:56:10.055Z,45.3
2021-02-11T20:22:16.044Z,34.7
2021-02-11T20:22:26.85Z,34.7
2021-02-11T20:32:31.521Z,34.4
2021-02-11T20:44:02.723Z,34.1
2021-02-11T20:49:58.508Z,34.0
2021-02-11T20:54:06.504Z,34.0
2021-02-11T21:04:11.18Z,33.8
2021-02-11T21:14:16.503Z,33.7
2021-02-11T21:25:25.732Z,33.5
2021-02-11T21:35:51.621Z,33.4
2021-02-11T21:44:07.661Z,33.3
2021-02-11T21:46:39.153Z,33.3
2021-02-11T21:57:04.535Z,33.3
2021-02-11T22:07:08.212Z,33.2
2021-02-11T22:18:01.959Z,33.3
2021-02-11T23:56:45.496Z,36.3
2021-02-11T23:57:07.024Z,36.4
2021-02-12T00:07:46.021Z,36.2
2021-02-12T00:18:34.462Z,36.2
2021-02-12T00:28:40.315Z,36.6
2021-02-12T00:38:44.547Z,36.9
2021-02-12T00:39:49.61Z,37.1
2021-02-12T00:48:06.996Z,37.9
2021-02-12T00:48:50.412Z,37.8
2021-02-12T00:58:12.432Z,38.7
2021-02-12T00:58:55.578Z,38.6
2021-02-12T01:08:06.642Z,39.5
2021-02-12T01:09:11.673Z,39.6
2021-02-12T01:19:39.581Z,39.9
2021-02-12T01:22:10.717Z,40.3
2021-02-12T01:29:46.385Z,40.3
2021-02-12T01:33:44.539Z,41.2
2021-02-12T01:39:52.552Z,40.7
2021-02-12T01:50:20.222Z,40.7
2021-02-12T02:00:36.001Z,41.4
2021-02-12T02:10:09.737Z,42.1
2021-02-12T02:10:42.192Z,42.2
2021-02-12T02:20:47.981Z,42.4
2021-02-12T02:28:01.279Z,43.0
2021-02-12T02:30:54.901Z,43.0
2021-02-12T02:41:00.536Z,42.6
2021-02-12T02:51:16.422Z,42.8
2021-02-12T03:01:22.533Z,42.8
2021-02-12T03:06:36.514Z,47.5
2021-02-12T03:06:47.141Z,43.1
2021-02-12T03:11:28.401Z,43.1
2021-02-12T03:18:41.085Z,44.0
2021-02-12T03:21:34.772Z,44.4
2021-02-12T03:29:42.608Z,44.9
2021-02-12T03:31:41.583Z,44.9
2021-02-12T03:41:48.603Z,45.0
2021-02-12T03:51:55.46Z,44.8
2021-02-12T03:58:15.372Z,44.0
2021-02-12T04:02:03.272Z,44.7
2021-02-12T04:12:10.135Z,44.5
2021-02-12T04:15:03.7Z,44.9
2021-02-12T04:22:39.185Z,45.1
2021-02-12T04:32:46.691Z,45.5
2021-02-12T04:42:54.486Z,45.3
2021-02-12T04:53:01.429Z,45.3
2021-02-12T12:24:10.368Z,45.7
2021-02-12T12:26:06.024Z,43.9
2021-02-12T12:27:32.868Z,43.0
2021-02-12T12:29:21.524Z,42.1
2021-02-13T16:59:10.815Z,32.7
2021-02-13T16:59:21.453Z,32.7
2021-02-13T17:09:27.632Z,32.5
2021-02-13T17:19:33.649Z,33.2
2021-02-13T17:28:24.783Z,33.4
2021-02-13T17:30:02.476Z,33.4
2021-02-13T17:40:19.729Z,33.5
2021-02-13T17:47:22.155Z,34.1
2021-02-13T17:50:37.195Z,34.2
2021-02-13T18:00:54.998Z,34.0
2021-02-13T18:11:33.179Z,33.7
2021-02-13T18:21:40.481Z,33.4
2021-02-13T18:22:13.104Z,33.5
2021-02-13T18:32:30.65Z,33.4
2021-02-13T18:42:48.583Z,33.3
2021-02-13T18:53:05.873Z,33.3
2021-02-13T19:03:13.697Z,33.2
2021-02-13T19:13:53.6Z,33.2
2021-02-13T19:15:41.942Z,24.8
2021-02-13T19:15:52.672Z,33.2
2021-02-13T19:24:21.81Z,33.0
2021-02-13T19:34:39.761Z,32.9
2021-02-13T19:44:47.207Z,32.7
2021-02-13T19:55:26.929Z,32.8
2021-02-13T20:06:39.422Z,32.9
2021-02-13T20:17:18.766Z,33.0
2021-02-13T20:27:25.453Z,33.2
2021-02-13T20:37:32.391Z,33.1
2021-02-13T20:47:39.748Z,33.0
2021-02-13T20:57:47.689Z,32.8
2021-02-13T21:07:55.16Z,32.7
2021-02-13T21:18:02.411Z,32.9
2021-02-13T21:29:05.053Z,33.3
2021-02-13T21:35:35.34Z,33.9
2021-02-13T21:39:12.728Z,34.0
2021-02-13T21:50:03.136Z,34.2
2021-02-13T22:00:21.117Z,34.2
2021-02-13T22:10:50.037Z,34.2
2021-02-13T22:20:57.343Z,34.2
2021-02-13T22:31:26.191Z,34.2
2021-02-13T22:41:44.499Z,34.4
2021-02-13T22:46:15.082Z,34.6
2021-02-13T22:52:24.166Z,34.8
2021-02-13T23:02:42.614Z,35.0
2021-02-13T23:09:45.371Z,35.3
2021-02-13T23:13:11.753Z,35.4
2021-02-13T23:23:19.475Z,35.6
2021-02-13T23:31:05.257Z,36.1
2021-02-13T23:33:36.982Z,36.1
2021-02-13T23:43:55.454Z,36.6
2021-02-13T23:54:03.015Z,35.9
2021-02-13T23:59:38.392Z,35.3
2021-02-14T00:03:36.947Z,34.5
2021-02-14T00:04:09.576Z,34.4
2021-02-14T00:07:46.75Z,33.8
2021-02-14T00:10:50.947Z,33.1
2021-02-14T00:14:17.311Z,32.5
2021-02-14T00:15:32.977Z,32.4
2021-02-14T00:21:09.188Z,31.7
2021-02-14T00:24:23.843Z,31.4
2021-02-14T00:28:11.362Z,31.0
2021-02-14T00:34:41.593Z,30.5
2021-02-14T00:37:13.157Z,30.3
2021-02-14T00:46:14.94Z,29.8
2021-02-14T08:59:55.215Z,43.8
2021-02-14T09:00:06.039Z,43.7
2021-02-14T09:01:32.89Z,42.8
2021-02-14T09:02:27.185Z,41.9
2021-02-14T09:04:04.87Z,41.0
2021-02-14T09:09:52.887Z,40.1
2021-02-14T09:10:14.555Z,40.0
2021-02-14T23:42:13.708Z,30.7
2021-02-14T23:43:18.641Z,30.7
2021-02-14T23:53:24.699Z,30.7
2021-02-14T23:57:54.845Z,31.4
2021-02-15T00:03:31.361Z,31.5
2021-02-15T00:06:46.303Z,39.0
2021-02-15T00:06:57.176Z,31.6
2021-02-15T00:12:33.488Z,32.3
2021-02-15T00:13:38.585Z,32.5
2021-02-15T00:17:26.424Z,33.0
2021-02-15T00:20:52.446Z,33.7
2021-02-15T00:23:45.239Z,34.0
2021-02-15T00:29:31.087Z,34.4
2021-02-15T00:33:49.827Z,35.0
2021-02-15T00:35:59.009Z,35.1
2021-02-15T00:43:41.858Z,35.9
2021-02-15T00:43:52.728Z,35.9
2021-02-15T00:51:26.12Z,36.7
2021-02-15T00:54:08.089Z,37.0
2021-02-15T01:04:12.912Z,37.4
2021-02-15T01:04:23.814Z,37.5
2021-02-15T01:14:17.723Z,38.1
2021-02-15T01:17:00.19Z,38.3
2021-02-15T01:24:23.811Z,38.9
2021-02-15T01:25:50.374Z,39.1
2021-02-15T01:28:10.538Z,39.9
2021-02-15T01:35:01.372Z,40.0
2021-02-15T01:41:09.227Z,40.7
2021-02-15T01:45:07.155Z,40.7
2021-02-15T01:55:13.111Z,41.3
2021-02-15T01:56:28.489Z,41.6
2021-02-15T02:05:18.504Z,42.2
2021-02-15T02:07:28.857Z,42.5
2021-02-15T02:15:25.631Z,43.0
2021-02-15T02:25:31.523Z,42.6
2021-02-15T02:35:36.334Z,43.2
2021-02-15T02:38:18.644Z,43.4
2021-02-15T02:45:52.816Z,43.6
2021-02-15T02:56:41.608Z,43.5
2021-02-15T03:06:47.229Z,43.9
2021-02-15T03:10:44.932Z,44.3
2021-02-15T03:16:52.68Z,44.1
2021-02-15T03:26:58.787Z,44.6
2021-02-15T03:37:05.347Z,44.6
2021-02-15T03:47:22.559Z,44.9
2021-02-15T03:50:04.516Z,45.2
2021-02-15T03:57:39.576Z,45.0
2021-02-15T04:07:45.137Z,45.3
